epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
465,2.07712,0.78376,0.684094,0.0996662,35696,8.01209
466,2.07004,0.777892,0.67837,0.0995223,35696,8.03938
467,2.07233,0.779518,0.679792,0.0997263,35696,8.06014
468,2.09117,0.81941,0.711145,0.108265,35968,9.14343
469,2.11387,0.838234,0.730565,0.107669,35968,8.26709
470,2.12304,0.853181,0.743282,0.109899,35968,8.29555
471,2.13709,0.86913,0.754358,0.114771,35968,8.30909
472,2.12573,0.865129,0.754294,0.110835,35968,8.30828
473,2.14617,0.87842,0.765109,0.113311,35968,8.35657
474,2.13017,0.872655,0.760531,0.112124,35968,8.40575
475,2.15499,0.8961,0.776528,0.119572,35968,8.43244
476,2.15107,0.892533,0.770105,0.122428,35968,8.41009
477,2.14,0.868396,0.756683,0.111713,35968,8.3958
478,2.13878,0.858164,0.747845,0.110319,35968,8.4304
479,2.09801,0.83909,0.733223,0.105866,35968,8.50794
480,2.12666,0.845221,0.7381,0.107121,35968,8.45886
481,2.11935,0.838867,0.730632,0.108235,35968,8.41215
482,2.10772,0.826676,0.726159,0.100517,35968,8.42043
483,2.11006,0.818158,0.716098,0.10206,35968,8.50758
484,2.09966,0.816064,0.713998,0.102066,35968,8.51265
485,2.09506,0.816452,0.712422,0.104029,35968,8.56984
486,2.10408,0.815906,0.709427,0.106479,35968,8.42857
487,2.12579,0.871575,0.749684,0.121892,36384,9.49276
488,2.10574,0.830008,0.718498,0.11151,36384,8.42246
489,2.09028,0.803733,0.698287,0.105446,36384,8.46389
490,2.08919,0.793938,0.690801,0.103137,36384,8.47223
491,2.07845,0.786347,0.685378,0.100969,36384,8.52564
492,2.073,0.78192,0.681717,0.100203,36384,8.65789
493,2.07792,0.777539,0.678378,0.099161,36384,8.45356
494,2.06856,0.775443,0.676195,0.0992475,36384,8.47842
495,2.06777,0.772448,0.675495,0.0969529,36384,8.67881
496,2.06721,0.770054,0.673259,0.096795,36384,8.46609
497,2.0642,0.766285,0.669829,0.0964557,36384,8.7431
498,2.06416,0.76755,0.67078,0.0967698,36384,8.71606
499,2.06107,0.766349,0.670224,0.0961249,36384,8.75546
500,2.06297,0.76704,0.671296,0.095744,36384,8.45911
501,2.06089,0.765185,0.669631,0.0955541,36384,8.42362
502,2.06493,0.76832,0.672289,0.0960311,36384,8.44501
503,2.0668,0.771718,0.675238,0.0964804,36384,8.43185
504,2.08428,0.80731,0.701957,0.105353,36592,9.62089
505,2.09254,0.808971,0.704727,0.104244,36592,8.51655
506,2.08945,0.804461,0.700004,0.104458,36592,8.56464
507,2.0835,0.794923,0.692795,0.102129,36592,8.49061
508,2.08069,0.795282,0.693388,0.101894,36592,8.45992
509,2.07678,0.792489,0.691882,0.100607,36592,8.49585
510,2.08721,0.791979,0.69222,0.0997595,36592,8.94609
511,2.07659,0.78774,0.688029,0.0997106,36592,8.53175
512,2.07447,0.783801,0.684931,0.0988695,36592,8.47542
513,2.0764,0.789537,0.689072,0.100465,36592,8.71526
514,2.10434,0.838434,0.723334,0.1151,36904,9.56736
515,2.21485,0.992021,0.845299,0.146722,36904,8.76007
516,2.26171,1.05297,0.921802,0.131172,36904,8.70642
517,2.34121,1.20259,1.01898,0.183608,36904,8.70543
518,2.48939,1.39148,1.204,0.187482,36904,8.76147
519,2.43454,1.25932,1.10028,0.159036,36904,8.75059
520,2.37863,1.1487,1.02081,0.127892,36904,8.70083
521,2.31744,1.05939,0.945214,0.114173,36904,8.74869
522,2.32377,1.13048,0.98073,0.149753,36904,8.99379
523,2.32379,1.0865,0.954961,0.131542,36904,8.71275
524,2.27591,1.01501,0.898862,0.116145,36904,8.67166
525,2.25686,1.00482,0.86835,0.136468,36904,8.65023
526,2.20637,0.954948,0.838218,0.11673,36904,8.65137
527,2.18405,0.903153,0.797006,0.106147,36904,8.65474
528,2.1952,0.897938,0.794418,0.10352,36904,8.71223
529,2.18252,0.91408,0.800774,0.113306,36904,8.70944
530,2.17322,0.876282,0.774695,0.101587,36904,8.76468
531,2.13942,0.857454,0.757409,0.100044,36904,8.66423
532,2.14463,0.85764,0.755173,0.102467,36904,8.67577
533,2.14925,0.864112,0.763218,0.100893,36904,8.80378
534,2.15483,0.869096,0.765684,0.103412,36904,8.77103
535,2.12423,0.837025,0.735717,0.101308,36904,8.74307
536,2.14122,0.851208,0.752142,0.0990668,36904,8.69108
537,2.13394,0.843007,0.741519,0.101489,36904,8.6813
538,2.12194,0.83385,0.732796,0.101054,36904,8.73774
539,2.11366,0.831,0.730354,0.100646,36904,8.6706
540,2.13634,0.844436,0.743236,0.101199,36904,8.6958
541,2.17518,0.90636,0.781705,0.124655,36904,8.71789
542,2.1825,0.927778,0.802423,0.125355,36904,8.63924
543,2.2485,1.04087,0.883642,0.157233,36904,8.8274
544,2.23154,0.977044,0.850007,0.127037,36904,8.65605
545,2.1771,0.916207,0.803706,0.112501,36904,8.73738
546,2.15418,0.883707,0.779178,0.104529,36904,8.79628
547,2.13999,0.843362,0.740433,0.10293,36904,8.70094
548,2.14358,0.858485,0.758282,0.100203,36904,8.68336
549,2.14446,0.85666,0.751569,0.10509,36904,8.77189
550,2.13842,0.849279,0.748345,0.100934,36904,8.67741
551,2.13443,0.825094,0.729484,0.09561,36904,8.76147
552,2.13674,0.824089,0.726969,0.0971205,36904,8.65611
553,2.13103,0.835527,0.739841,0.0956858,36904,8.76281
554,2.14501,0.868658,0.760222,0.108436,36904,8.79734
555,2.17129,0.891274,0.790652,0.100622,36904,8.67836
556,2.13293,0.852299,0.749947,0.102353,36904,8.6527
557,2.1427,0.842281,0.740629,0.101653,36904,8.70546
558,2.1249,0.827433,0.729736,0.0976974,36904,8.67775
559,2.11471,0.834762,0.733583,0.101179,36904,8.66195
560,2.14245,0.847754,0.740863,0.106892,36904,8.92907
561,2.14281,0.849269,0.74426,0.105009,36904,8.6298
562,2.12399,0.859815,0.745767,0.114048,36904,8.65506
563,2.14083,0.86599,0.76064,0.10535,36904,8.63068
564,2.13444,0.858264,0.754721,0.103543,36904,8.64877
565,2.12651,0.846396,0.733115,0.113281,36904,8.81082
566,2.14583,0.869797,0.755566,0.114232,36904,8.67375
567,2.14225,0.856258,0.754426,0.101832,36904,8.67273
568,2.11695,0.829799,0.73167,0.0981292,36904,8.88555
569,2.13558,0.858578,0.742656,0.115922,36904,8.74265
570,2.1322,0.877484,0.75849,0.118993,36904,8.66205
571,2.11824,0.846037,0.732631,0.113406,36904,8.6952
572,2.14246,0.873952,0.752336,0.121616,36904,8.69329
573,2.19979,0.963271,0.814337,0.148934,36904,8.66065
574,2.21152,1.00904,0.846657,0.162379,36904,8.88547
575,2.20743,0.976886,0.839809,0.137077,37160,90.1162
576,2.13685,0.87012,0.756525,0.113595,37160,8.44533
577,2.11117,0.823304,0.717965,0.10534,37160,8.48007
578,2.09846,0.804119,0.701602,0.102517,37160,8.4969
579,2.0809,0.783976,0.684359,0.0996172,37160,8.51865
580,2.0715,0.773396,0.675116,0.0982794,37160,8.55689
581,2.07371,0.771723,0.67438,0.0973439,37160,8.57291
582,2.06932,0.76671,0.669612,0.097098,37160,8.57593
583,2.06155,0.761938,0.665335,0.0966029,37160,8.90462
584,2.06229,0.760463,0.666439,0.0940234,37160,8.68575
585,2.06787,0.758932,0.664048,0.0948845,37160,8.65627
586,2.05852,0.756382,0.662086,0.0942956,37160,8.64068
587,2.05507,0.754232,0.660953,0.0932789,37160,8.80144
588,2.05423,0.756278,0.662231,0.0940464,37160,8.69174
589,2.05825,0.756513,0.662189,0.0943238,37160,8.79113
590,2.05791,0.755554,0.662173,0.093381,37160,8.75915
591,2.05608,0.756447,0.662112,0.0943346,37160,8.66954
592,2.05731,0.75868,0.664367,0.0943133,37160,8.65364
593,2.05903,0.760918,0.666274,0.0946446,37160,8.77601
594,2.07917,0.793296,0.687638,0.105658,37384,9.72004
595,2.07151,0.78371,0.681114,0.102596,37384,8.69517
596,2.07781,0.781889,0.681352,0.100538,37384,8.66318
597,2.06931,0.780141,0.680253,0.0998879,37384,8.66666
598,2.07222,0.777727,0.678281,0.0994451,37384,9.0161
599,2.07108,0.776479,0.67806,0.0984191,37384,8.67776
600,2.07178,0.774696,0.677409,0.097287,37384,9.1582
601,2.06683,0.774208,0.676904,0.0973037,37384,8.77771
602,2.07194,0.77582,0.678328,0.0974923,37384,8.68605
603,2.06665,0.774961,0.678503,0.0964583,37384,8.83695
604,2.07883,0.777037,0.679978,0.0970594,37384,8.7757
605,2.06655,0.775122,0.678859,0.0962625,37384,8.74272
606,2.0694,0.771675,0.675199,0.0964756,37384,8.72504
607,2.06843,0.775068,0.677426,0.0976424,37384,8.81756
608,2.06687,0.774015,0.678176,0.0958386,37384,8.83986
609,2.06947,0.775734,0.680099,0.0956356,37384,8.68065
610,2.07196,0.776804,0.680879,0.0959256,37384,8.67408
611,2.06571,0.776399,0.680313,0.0960859,37384,8.69637
612,2.07349,0.781427,0.685246,0.0961813,37384,8.80338
613,2.07923,0.783637,0.688322,0.0953142,37384,8.74184
614,2.07392,0.777154,0.682365,0.0947895,37384,8.80487
615,2.06976,0.780904,0.685212,0.0956921,37384,8.72152
616,2.06806,0.777956,0.683307,0.0946491,37384,8.8813
617,2.09355,0.801538,0.700972,0.100566,37616,9.81055
618,2.07965,0.796939,0.698444,0.0984959,37616,8.67643
619,2.09516,0.79923,0.69992,0.0993098,37616,8.70277
620,2.0878,0.799605,0.699478,0.100127,37616,8.78362
621,2.09101,0.799191,0.699351,0.0998403,37616,8.78388
622,2.08466,0.799262,0.699364,0.099898,37616,8.80496
623,2.09092,0.80699,0.703352,0.103637,37616,8.88087
624,2.0953,0.802301,0.702398,0.0999035,37616,8.93914
625,2.09114,0.800137,0.700053,0.100084,37616,8.7199
626,2.0878,0.800366,0.699906,0.10046,37616,8.74044
627,2.08848,0.799182,0.6992,0.0999819,37616,8.83633
628,2.08569,0.800319,0.69783,0.102489,37616,8.73354
629,2.09669,0.804297,0.701588,0.102709,37616,8.78897
630,2.08956,0.806471,0.703526,0.102945,37616,9.06327
631,2.09311,0.801868,0.701871,0.0999969,37616,8.88894
632,2.08704,0.799476,0.700285,0.0991907,37616,8.79895
633,2.08894,0.796038,0.698118,0.09792,37616,8.8455
634,2.08181,0.79505,0.69776,0.0972903,37616,8.80653
635,2.08318,0.792256,0.695423,0.0968322,37616,8.69122
636,2.08383,0.789514,0.693267,0.0962466,37616,8.77012
637,2.07862,0.785987,0.689667,0.0963205,37616,8.91592
638,2.08004,0.787715,0.690501,0.0972143,37616,8.99122
639,2.07748,0.786772,0.690103,0.096669,37616,8.70498
640,2.07691,0.785874,0.69022,0.0956537,37616,8.8568
641,2.07916,0.783369,0.687081,0.0962874,37616,8.77102
642,2.07702,0.781335,0.685821,0.0955146,37616,8.8292
643,2.07379,0.784905,0.6886,0.0963053,37616,8.72301
644,2.08847,0.786445,0.690797,0.0956489,37616,8.86889
645,2.07439,0.782832,0.688628,0.0942038,37616,8.74519
646,2.07635,0.781841,0.687457,0.0943836,37616,8.81655
647,2.07198,0.783012,0.688249,0.0947632,37616,8.75392
648,2.0774,0.781473,0.687027,0.0944458,37616,8.7556
649,2.07789,0.78531,0.690492,0.0948187,37616,8.74729
650,2.07934,0.786282,0.689284,0.096998,37616,8.81208
651,2.07684,0.784909,0.688245,0.0966637,37616,8.7311
652,2.07999,0.785752,0.688487,0.097265,37616,8.7361
653,2.07638,0.785381,0.689608,0.0957734,37616,8.7739
654,2.08436,0.793255,0.696276,0.0969793,37616,8.86801
655,2.08007,0.791006,0.695237,0.0957684,37616,8.70947
656,2.07901,0.786652,0.690798,0.0958544,37616,8.73671
657,2.07907,0.786493,0.689724,0.0967694,37616,8.71163
658,2.07607,0.785161,0.687872,0.0972891,37616,8.77815
659,2.07763,0.786011,0.689382,0.0966293,37616,8.7524
660,2.07883,0.786805,0.689645,0.0971602,37616,8.71278
661,2.08041,0.792329,0.694725,0.0976044,37616,8.71528
662,2.07793,0.788185,0.691628,0.0965574,37616,8.7008
663,2.07588,0.78408,0.687721,0.0963585,37616,8.70237
664,2.0823,0.784534,0.688772,0.0957625,37616,8.733
665,2.07757,0.784493,0.688401,0.0960919,37616,9.03405
666,2.06752,0.78381,0.686517,0.0972922,37616,8.73269
667,2.0846,0.79004,0.691483,0.0985569,37616,8.79904
668,2.08181,0.790855,0.694076,0.096779,37616,8.71565
669,2.08318,0.792563,0.694774,0.0977899,37616,8.73815
670,2.08012,0.790199,0.692367,0.0978318,37616,8.73959
671,2.08148,0.793193,0.695881,0.0973127,37616,8.72948
672,2.07499,0.786847,0.690707,0.0961402,37616,8.82538
673,2.07859,0.786167,0.689313,0.0968539,37616,8.76942
674,2.08617,0.790173,0.693601,0.0965726,37616,8.73985
675,2.07137,0.785484,0.689791,0.0956921,37616,8.70837
676,2.07504,0.783537,0.686689,0.0968484,37616,8.84844
677,2.07858,0.782215,0.687293,0.0949221,37616,8.73084
678,2.11251,0.847113,0.735666,0.111446,38056,1023.24
679,2.12953,0.863313,0.752863,0.11045,38056,8.6388
680,2.14347,0.882887,0.773514,0.109373,38056,8.65613
681,2.15011,0.883719,0.775686,0.108034,38056,8.66433
682,2.14489,0.877495,0.767255,0.11024,38056,8.72817
683,2.15404,0.889873,0.777418,0.112456,38056,8.72246
684,2.16129,0.901466,0.78384,0.117626,38056,8.8167
685,2.1508,0.88402,0.768501,0.115519,38056,8.78099
686,2.12816,0.858553,0.749739,0.108814,38056,8.78967
687,2.13924,0.865473,0.75249,0.112983,38056,8.79804
688,2.12366,0.849971,0.741436,0.108535,38056,8.86428
689,2.09961,0.824985,0.722814,0.102171,38056,8.82467
690,2.10943,0.823172,0.721003,0.102169,38056,8.8712
691,2.09885,0.81323,0.713312,0.0999187,38056,8.89842
692,2.09881,0.820169,0.715621,0.104548,38056,8.98419
693,2.11519,0.832025,0.725125,0.1069,38056,8.86657
694,2.11524,0.830714,0.726147,0.104567,38056,8.92572
695,2.09332,0.812479,0.713184,0.0992953,38056,8.92227
696,2.10021,0.806693,0.70737,0.099323,38056,8.90245
697,2.09791,0.816009,0.71405,0.101959,38056,9.02419
698,2.08687,0.804336,0.706721,0.0976147,38056,8.91805
699,2.0985,0.804745,0.707657,0.0970875,38056,9.04302
700,2.08382,0.793529,0.697725,0.0958039,38056,9.17171
701,2.09194,0.802829,0.70377,0.0990587,38056,8.95808
702,2.09113,0.801949,0.703062,0.0988868,38056,9.02018
703,2.08614,0.79295,0.696526,0.096424,38056,8.9452
704,2.07752,0.794497,0.697548,0.0969489,38056,8.89752
705,2.08056,0.794936,0.698404,0.0965313,38056,9.08826
706,2.08233,0.789486,0.694661,0.0948253,38056,9.21053
707,2.07469,0.782537,0.687854,0.0946832,38056,8.99698
708,2.07893,0.786441,0.691321,0.0951199,38056,8.91731
709,2.07877,0.785698,0.691445,0.0942529,38056,8.93196
710,2.07109,0.779679,0.686356,0.093323,38056,8.91956
711,2.0694,0.779965,0.685927,0.0940381,38056,9.01864
712,2.07474,0.781024,0.68652,0.094504,38056,8.93644
713,2.08156,0.787154,0.692007,0.0951469,38056,8.99614
714,2.08152,0.793014,0.694412,0.0986019,38056,9.0144
715,2.07694,0.790136,0.693329,0.0968067,38056,9.24428
716,2.0812,0.782399,0.687305,0.0950945,38056,8.96303
717,2.07278,0.781935,0.688788,0.0931468,38056,9.06156
718,2.07885,0.784737,0.689991,0.0947466,38056,8.9774
719,2.0789,0.784621,0.690255,0.0943667,38056,9.3288
720,2.07607,0.780902,0.685196,0.095706,38056,9.1143
721,2.07081,0.785694,0.689534,0.0961604,38056,8.98944
722,2.08259,0.792513,0.695428,0.097085,38056,8.97812
723,2.08008,0.789379,0.695549,0.0938298,38056,8.96873
724,2.09398,0.816255,0.714914,0.101341,38056,9.04991
725,2.10664,0.832479,0.722735,0.109744,38056,9.13942
726,2.1389,0.905443,0.770963,0.13448,38328,10.1065
727,2.13083,0.868919,0.750572,0.118347,38328,9.06989
728,2.11294,0.835132,0.726971,0.10816,38328,8.99395
729,2.0973,0.814883,0.711407,0.103476,38328,9.24553
730,2.08215,0.79488,0.697375,0.0975051,38328,9.04933
731,2.08247,0.791479,0.694688,0.0967908,38328,8.98888
732,2.07775,0.781398,0.687138,0.0942604,38328,9.00568
733,2.07472,0.773884,0.680613,0.0932705,38328,9.00421
734,2.06317,0.771839,0.67949,0.0923485,38328,9.07387
735,2.06567,0.76651,0.674575,0.0919348,38328,8.94206
736,2.06267,0.766978,0.674639,0.0923384,38328,8.92886
737,2.06446,0.767934,0.675191,0.092743,38328,9.01089
738,2.05744,0.763709,0.673106,0.0906023,38328,8.95183
739,2.06463,0.761156,0.670842,0.0903143,38328,9.37624
740,2.05719,0.759705,0.669536,0.0901686,38328,9.09386
741,2.06377,0.762718,0.672793,0.0899254,38328,9.05237
742,2.07946,0.806545,0.703139,0.103406,38624,10.1006
743,2.08894,0.799881,0.701071,0.0988102,38624,9.07081
744,2.09835,0.807834,0.708027,0.0998078,38624,9.05855
745,2.09638,0.811365,0.710328,0.101038,38624,9.01125
746,2.08721,0.801893,0.703263,0.0986307,38624,8.95253
747,2.08885,0.798733,0.702169,0.0965637,38624,9.24898
748,2.08413,0.795044,0.699963,0.0950809,38624,8.99419
749,2.08059,0.79293,0.697293,0.0956363,38624,8.92832
750,2.0774,0.786935,0.69263,0.0943055,38624,8.97778
751,2.0779,0.787557,0.692538,0.095019,38624,9.07201
752,2.07744,0.784069,0.69118,0.0928889,38624,8.94615
753,2.07783,0.780831,0.687107,0.0937235,38624,8.94272
754,2.06918,0.77729,0.684457,0.092833,38624,8.92514
755,2.07361,0.777178,0.68542,0.0917574,38624,9.27931
756,2.06684,0.774457,0.683171,0.0912854,38624,8.94294
757,2.07157,0.774128,0.68144,0.0926879,38624,8.93792
758,2.07013,0.775353,0.68312,0.0922338,38624,9.11724
759,2.07029,0.773657,0.681916,0.0917415,38624,9.23956
760,2.06501,0.772875,0.681431,0.0914444,38624,8.95496
761,2.06534,0.769775,0.679208,0.0905669,38624,9.03222
762,2.06927,0.770857,0.679727,0.0911297,38624,9.01434
763,2.07025,0.773231,0.681798,0.0914327,38624,8.91052
764,2.06695,0.774595,0.683476,0.0911185,38624,9.10327
765,2.0716,0.77453,0.682461,0.0920696,38624,8.90007
766,2.07223,0.777073,0.684403,0.0926697,38624,8.95908
767,2.06889,0.775911,0.683718,0.0921935,38624,9.13521
768,2.07069,0.773836,0.682985,0.0908513,38624,8.97215
769,2.06886,0.775785,0.684795,0.0909901,38624,8.92777
770,2.06338,0.774721,0.681216,0.0935051,38624,8.98594
771,2.07014,0.778303,0.684959,0.0933447,38624,8.96833
772,2.06858,0.779517,0.686211,0.0933061,38624,9.10961
773,2.08067,0.787587,0.692142,0.095445,38624,8.91324
774,2.07629,0.793095,0.697598,0.0954977,38624,9.12688
775,2.0805,0.793052,0.697007,0.096045,38624,8.92446
776,2.08077,0.792132,0.695852,0.0962804,38624,8.97405
777,2.08528,0.798581,0.702642,0.0959382,38624,9.10289
778,2.08156,0.796883,0.698757,0.0981261,38624,9.04525
779,2.0776,0.793235,0.696693,0.0965416,38624,9.22307
780,2.07598,0.786586,0.693012,0.0935736,38624,8.94269
781,2.07143,0.780451,0.687197,0.0932538,38624,9.20232
782,2.06518,0.776623,0.684342,0.092281,38624,8.92722
783,2.06987,0.775363,0.683903,0.0914601,38624,8.93424
784,2.06997,0.776221,0.683366,0.0928542,38624,8.93259
785,2.07593,0.779087,0.685563,0.0935237,38624,8.93694
786,2.06111,0.773353,0.680982,0.0923709,38624,8.93329
787,2.07367,0.777389,0.683745,0.0936441,38624,8.98856
788,2.06939,0.77996,0.68433,0.0956298,38624,9.14831
789,2.07068,0.781177,0.686886,0.0942902,38624,8.91156
790,2.07077,0.782996,0.688704,0.094292,38624,9.18879
791,2.0725,0.786153,0.689724,0.0964296,38624,8.97392
792,2.06804,0.776009,0.682256,0.0937531,38624,8.94513
793,2.07212,0.774771,0.682876,0.0918955,38624,8.94199
794,2.06168,0.772176,0.680555,0.0916217,38624,8.9785
795,2.06291,0.76844,0.677443,0.0909969,38624,9.18727
796,2.06386,0.769669,0.679141,0.0905279,38624,8.929
797,2.06479,0.770954,0.67976,0.0911936,38624,8.94217
798,2.06739,0.774382,0.682368,0.0920133,38624,9.06376
799,2.07259,0.775972,0.68434,0.0916315,38624,9.24342
800,2.06578,0.774985,0.683274,0.0917111,38624,8.96031
801,2.06662,0.775125,0.681777,0.0933489,38624,9.00737
802,2.06592,0.773231,0.68042,0.092811,38624,8.91942
803,2.08313,0.801343,0.702839,0.0985048,38864,368.55
804,2.09048,0.79594,0.70087,0.0950709,38864,8.64005
805,2.07713,0.789223,0.695501,0.0937212,38864,8.66689
806,2.07868,0.786741,0.692929,0.093812,38864,8.69435
807,2.07767,0.784797,0.691243,0.0935534,38864,8.75406
808,2.07614,0.782932,0.689669,0.0932627,38864,8.76698
809,2.10452,0.821141,0.721827,0.0993143,39136,9.72767
810,2.12292,0.842537,0.74275,0.0997874,39136,8.9934
811,2.13514,0.86641,0.76056,0.10585,39136,8.97604
812,2.15225,0.896054,0.782099,0.113955,39376,9.79862
813,2.1451,0.867218,0.760735,0.106483,39376,9.13122
814,2.12296,0.851583,0.748478,0.103105,39376,9.0721
815,2.13475,0.856322,0.750176,0.106146,39376,9.08968
816,2.12807,0.848319,0.745311,0.103008,39376,9.1461
817,2.11724,0.836044,0.73631,0.0997345,39376,9.097
818,2.11706,0.827395,0.729168,0.0982264,39376,9.17782
819,2.10448,0.816296,0.719542,0.0967545,39376,9.16537
820,2.1015,0.813161,0.716982,0.0961798,39376,9.11527
821,2.09819,0.804767,0.712452,0.0923143,39376,9.24411
822,2.09703,0.802152,0.71023,0.0919225,39376,9.37688
823,2.09574,0.798449,0.706017,0.092432,39376,9.24563
824,2.08916,0.793655,0.702543,0.0911124,39376,9.29372
825,2.08561,0.789728,0.698909,0.0908184,39376,9.14187
826,2.09101,0.789789,0.699948,0.0898408,39376,9.16204
827,2.08646,0.788632,0.699118,0.0895144,39376,9.26223
828,2.08553,0.787156,0.696325,0.0908309,39376,9.50718
829,2.08352,0.789109,0.697745,0.0913639,39376,9.22454
830,2.08958,0.788427,0.697946,0.0904813,39376,9.29999
831,2.08295,0.788741,0.698667,0.090074,39376,9.16235
832,2.08511,0.789617,0.700518,0.0890988,39376,9.23119
833,2.08518,0.786927,0.697596,0.0893303,39376,9.30112
834,2.08041,0.785333,0.695521,0.0898116,39376,9.41521
835,2.08233,0.786316,0.694729,0.0915864,39376,9.21998
836,2.08622,0.790505,0.700055,0.0904497,39376,9.48291
837,2.08562,0.786649,0.696845,0.0898037,39376,9.16204
838,2.08326,0.790416,0.699554,0.0908622,39376,9.24485
839,2.08837,0.791017,0.700438,0.0905786,39376,9.36737
840,2.08564,0.791993,0.700997,0.0909967,39376,9.27655
841,2.08514,0.791006,0.701699,0.0893064,39376,9.4734
842,2.0899,0.794383,0.704403,0.08998,39376,9.18744
843,2.09655,0.797741,0.704761,0.0929799,39376,9.27859
844,2.0886,0.793651,0.703428,0.0902228,39376,9.49789
845,2.08942,0.799514,0.708203,0.091311,39376,9.19761
846,2.09442,0.800674,0.708382,0.0922918,39376,9.11884
847,2.08713,0.802746,0.70855,0.094196,39376,9.20302
848,2.0981,0.80631,0.710981,0.0953294,39376,9.26173
849,2.09571,0.807434,0.712762,0.0946719,39376,9.18755
850,2.09095,0.807527,0.712162,0.0953648,39376,9.762
851,2.09665,0.811064,0.714362,0.0967021,39376,9.36415
852,2.10029,0.817629,0.715729,0.1019,39376,9.10769
853,2.10999,0.822601,0.723936,0.0986651,39376,9.46863
854,2.11008,0.832896,0.7322,0.100696,39376,9.25895
855,2.10751,0.821938,0.724181,0.0977573,39376,9.12983
856,2.09273,0.810204,0.715443,0.0947613,39376,9.16888
857,2.09519,0.805136,0.708128,0.0970073,39376,9.50154
