epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
465,4.08019,0.906382,0.351614,0.554769,3552,0.18625
466,4.09428,0.913638,0.363447,0.550192,3552,0.18056
467,4.08039,0.899806,0.349033,0.550773,3552,0.17743
468,4.07434,0.890297,0.350032,0.540265,3552,0.17743
469,4.07613,0.998936,0.362826,0.63611,3768,0.19169
470,4.08868,0.99276,0.356448,0.636313,3768,0.18834
471,4.0805,1.0003,0.361987,0.638316,3768,0.18351
472,4.08669,1.00812,0.361603,0.646516,3768,0.19209
473,4.08725,0.995088,0.359077,0.636011,3768,0.18734
474,4.07842,0.998636,0.358945,0.639691,3768,0.18078
475,4.09044,1.01086,0.363788,0.647075,3768,0.17642
476,4.09023,1.02543,0.366687,0.658739,3768,0.17911
477,4.0968,1.07849,0.376735,0.70175,3768,0.18651
478,4.10095,1.02828,0.370448,0.657833,3768,0.17555
479,4.08771,1.00599,0.369038,0.636953,3768,0.18086
480,4.07926,1.00265,0.365371,0.637276,3768,0.18178
481,4.09386,1.06004,0.378574,0.681469,3992,0.19716
482,4.10103,1.0449,0.372541,0.672363,3992,0.185
483,4.08523,1.03578,0.370313,0.665469,3992,0.18791
484,4.0866,1.04455,0.369914,0.67464,3992,0.18389
485,4.09922,1.05081,0.370088,0.680727,3992,0.18157
486,4.08147,1.0477,0.373794,0.673911,3992,0.18989
487,4.09876,1.03865,0.371352,0.667296,3992,0.23855
488,4.09074,1.03585,0.373754,0.662094,3992,0.18351
489,4.08269,1.01595,0.367904,0.648044,3992,0.18456
490,4.08644,1.0129,0.37098,0.64192,3992,0.19223
491,4.09049,1.00122,0.367978,0.633239,3992,0.19226
492,4.09632,0.995877,0.371716,0.624161,3992,0.18587
493,4.06783,0.988047,0.366423,0.621624,3992,0.18175
494,4.09097,0.980657,0.366858,0.613799,3992,0.18728
495,4.0935,1.00022,0.368485,0.631737,3992,0.19724
496,4.08559,0.991998,0.371415,0.620583,3992,0.19445
497,4.07755,0.974853,0.365537,0.609316,3992,0.18608
498,4.08339,0.974064,0.365034,0.60903,3992,0.18389
499,4.09184,0.959853,0.364502,0.595351,3992,0.18396
500,4.06981,0.956965,0.36328,0.593685,3992,0.18173
501,4.08755,0.942856,0.361689,0.581166,3992,0.18782
502,4.07676,0.937122,0.359087,0.578035,3992,0.1904
503,4.0707,0.932824,0.359244,0.573579,3992,0.17902
504,4.08539,0.927422,0.35784,0.569582,3992,0.18669
505,4.07163,0.924271,0.358908,0.565363,3992,0.17979
506,4.07421,0.921554,0.357368,0.564186,3992,0.18359
507,4.08541,0.92137,0.358291,0.563079,3992,0.19004
508,4.07337,0.917437,0.36035,0.557087,3992,0.18184
509,4.073,0.914253,0.357434,0.556819,3992,0.18015
510,4.07796,0.903819,0.357084,0.546735,3992,0.17902
511,4.07589,0.903839,0.355769,0.54807,3992,0.263
512,4.0717,0.899122,0.354656,0.544467,3992,0.18935
513,4.07384,0.904925,0.355566,0.549358,3992,0.18772
514,4.07322,0.893351,0.352576,0.540775,3992,0.1821
515,4.0635,0.898898,0.350775,0.548123,3992,0.1812
516,4.0746,0.891964,0.351165,0.540799,3992,0.18527
517,4.07294,0.888464,0.350255,0.538209,3992,0.18095
518,4.06117,0.885235,0.349704,0.535531,3992,0.18357
519,4.07527,0.881642,0.348682,0.532961,3992,0.18131
520,4.0578,0.879826,0.348194,0.531631,3992,0.18846
521,4.07214,0.889352,0.351501,0.537851,3992,0.18211
522,4.07788,0.911433,0.356106,0.555327,3992,0.18424
523,4.07256,0.927668,0.356829,0.570839,3992,0.18299
524,4.07862,0.922019,0.358076,0.563943,3992,0.19129
525,4.06509,0.926395,0.35524,0.571155,3992,0.18405
526,4.08183,0.906727,0.357719,0.549008,3992,0.18742
527,4.0731,0.889319,0.35216,0.537159,3992,0.19227
528,4.06466,0.888012,0.352653,0.535359,3992,0.18347
529,4.0777,0.875072,0.351676,0.523396,3992,0.18754
530,4.07063,0.889474,0.350756,0.538718,3992,0.18152
531,4.06183,0.897405,0.352778,0.544628,3992,0.19349
532,4.07425,0.890489,0.351514,0.538975,3992,0.18685
533,4.07027,0.891634,0.354644,0.536991,3992,0.17897
534,4.07673,0.922714,0.358891,0.563823,3992,0.24083
535,4.08135,0.937219,0.362082,0.575137,3992,0.17503
536,4.07313,0.885938,0.351359,0.534579,3992,0.1838
537,4.07524,0.8698,0.351128,0.518672,3992,0.18776
538,4.06544,0.876252,0.350608,0.525644,3992,0.19024
539,4.07415,0.890629,0.35155,0.539079,3992,0.18197
540,4.06601,0.873357,0.350235,0.523122,3992,0.18284
541,4.07248,0.892109,0.354796,0.537314,3992,0.18256
542,4.07056,0.942668,0.3616,0.581068,4216,46.0089
543,4.05725,0.982764,0.382248,0.600516,4216,0.23585
544,4.10545,0.977079,0.381838,0.595241,4216,0.24061
545,4.05052,0.981596,0.383487,0.59811,4216,0.22207
546,4.12461,1.16344,0.420739,0.742699,4216,0.22031
547,4.13353,1.11273,0.400778,0.711953,4216,0.2215
548,4.11554,1.22619,0.430631,0.79556,4216,0.22631
549,4.10023,1.05371,0.399082,0.654625,4216,0.22004
550,4.08691,1.07299,0.403678,0.669312,4216,0.22929
551,4.12517,1.1171,0.393331,0.723773,4216,0.23097
552,4.1259,1.10942,0.398052,0.711369,4216,0.21643
553,4.13132,1.0642,0.409122,0.655079,4456,0.23542
554,4.12169,1.03932,0.403083,0.636235,4456,0.22542
555,4.0927,1.03037,0.405358,0.625016,4456,0.23166
556,4.10931,0.986257,0.398955,0.587302,4456,0.28609
557,4.1182,0.970535,0.38636,0.584175,4456,0.23062
558,4.08693,0.934352,0.37878,0.555572,4456,0.22882
559,4.08695,0.927247,0.37708,0.550167,4456,0.22539
560,4.09036,0.917726,0.373786,0.54394,4456,0.22804
561,4.07787,0.894449,0.371778,0.522671,4456,0.22959
562,4.08445,0.908517,0.379964,0.528553,4456,0.23348
563,4.08061,0.907105,0.366831,0.540274,4456,0.22746
564,4.0801,0.930835,0.377589,0.553247,4456,0.22638
565,4.0869,0.896093,0.370688,0.525405,4456,0.22088
566,4.07086,0.888061,0.366631,0.52143,4456,0.22158
567,4.07964,0.876493,0.366414,0.51008,4456,0.22595
568,4.0725,0.87225,0.36635,0.5059,4456,0.22829
569,4.07741,0.855493,0.363389,0.492105,4456,0.22653
570,4.0651,0.849749,0.354098,0.495651,4456,0.22525
571,4.08014,0.830869,0.362185,0.468684,4456,0.22674
572,4.06078,0.831963,0.357306,0.474656,4456,0.22452
573,4.0742,0.835945,0.359275,0.47667,4456,0.22716
574,4.05859,0.832666,0.358506,0.474159,4456,0.23616
575,4.06092,0.824682,0.355788,0.468894,4456,0.226
576,4.06326,0.809698,0.349771,0.459927,4456,0.22652
577,4.05058,0.813236,0.347747,0.465489,4456,0.22634
578,4.07695,0.817734,0.356043,0.461691,4456,0.28601
579,4.05512,0.821298,0.351732,0.469565,4456,0.22058
580,4.07797,0.931413,0.370101,0.561311,4456,0.2307
581,4.07013,0.867505,0.359523,0.507982,4456,0.23133
582,4.07784,0.863906,0.365155,0.498751,4456,0.22673
583,4.07922,0.848534,0.361747,0.486787,4456,0.22917
584,4.07731,0.854149,0.366247,0.487902,4456,0.22203
585,4.05199,0.821967,0.355401,0.466566,4456,0.22895
586,4.07711,0.807236,0.358738,0.448498,4456,0.22066
587,4.04577,0.802264,0.353065,0.449199,4456,0.2211
588,4.07641,0.785907,0.347299,0.438608,4456,0.22079
589,4.05489,0.809124,0.352118,0.457006,4456,0.22327
590,4.05248,0.773613,0.344185,0.429428,4456,0.22106
591,4.06284,0.793494,0.349924,0.443569,4456,0.22733
592,4.05276,0.821005,0.360104,0.460902,4456,0.22407
593,4.08664,0.843147,0.36077,0.482376,4456,0.22733
594,4.03564,0.826435,0.357482,0.468953,4456,0.22437
595,4.09215,0.820523,0.365123,0.4554,4456,0.224
596,4.04616,0.822109,0.359553,0.462556,4456,0.22087
597,4.08419,0.793694,0.3533,0.440394,4456,0.22496
598,4.03975,0.76772,0.342017,0.425702,4456,0.22549
599,4.06993,0.75342,0.343805,0.409615,4456,0.23095
600,4.04925,0.749039,0.348594,0.400445,4456,0.25788
601,4.0535,0.743572,0.344071,0.399501,4456,0.21806
602,4.05698,0.731612,0.336454,0.395158,4456,0.22643
603,4.05351,0.732345,0.339847,0.392498,4456,0.22771
604,4.03773,0.728046,0.334849,0.393196,4456,0.22147
605,4.0487,0.757177,0.34419,0.412987,4456,0.21912
606,4.05417,0.75744,0.338579,0.418861,4456,0.23225
607,4.06402,0.781532,0.344533,0.436999,4456,0.22633
608,4.04009,0.72631,0.334938,0.391372,4456,0.22778
609,4.05055,0.720247,0.336371,0.383875,4456,0.22247
610,4.04772,0.729583,0.342539,0.387045,4456,0.22207
611,4.04907,0.722948,0.341567,0.381381,4456,0.2302
612,4.04814,0.761687,0.345214,0.416473,4456,0.23315
613,4.05486,0.788871,0.354692,0.434178,4456,0.23074
614,4.05481,0.89495,0.368,0.52695,4688,2.90356
615,4.08194,0.898284,0.369377,0.528907,4688,0.23096
616,4.05977,0.840397,0.360053,0.480345,4688,0.22419
617,4.0636,0.832313,0.361339,0.470974,4688,0.22687
618,4.07802,0.8667,0.365682,0.501018,4688,0.22825
619,4.06887,0.910082,0.364964,0.545118,4688,0.22606
620,4.08183,0.925833,0.369417,0.556416,4688,0.2242
621,4.08094,0.858983,0.3599,0.499083,4688,0.22901
622,4.06253,0.818322,0.353141,0.465181,4688,0.23252
623,4.05988,0.822246,0.360105,0.462141,4688,0.30143
624,4.07479,0.791763,0.355994,0.435768,4688,0.23301
625,4.05396,0.789238,0.3519,0.437338,4688,0.23063
626,4.06017,0.787847,0.349654,0.438193,4688,0.23034
627,4.05161,0.76897,0.344394,0.424576,4688,0.22646
628,4.06825,0.753585,0.347903,0.405682,4688,0.22623
629,4.0345,0.742604,0.343894,0.39871,4688,0.22397
630,4.06145,0.726629,0.34626,0.38037,4688,0.23208
631,4.04936,0.759014,0.341763,0.417251,4688,0.22261
632,4.04907,0.757523,0.34752,0.410003,4688,0.22626
633,4.05311,0.731516,0.34621,0.385306,4688,0.23196
634,4.05828,0.72071,0.344896,0.375814,4688,0.22554
635,4.03954,0.714594,0.343852,0.370741,4688,0.23623
636,4.05306,0.704714,0.338568,0.366146,4688,0.23659
637,4.05017,0.738555,0.345817,0.392738,4920,0.24876
638,4.04701,0.727706,0.352909,0.374798,5160,0.27999
639,4.03864,0.741274,0.353407,0.387867,5160,0.28035
640,4.07632,0.944649,0.445414,0.499235,5160,0.26965
641,4.11595,1.03231,0.416608,0.615705,5160,0.26919
642,4.09927,1.12785,0.407945,0.719906,5160,0.27488
643,4.13655,1.10553,0.413061,0.692464,5160,0.32235
644,4.11402,1.03679,0.431386,0.605404,5160,0.26529
645,4.10801,0.908088,0.392769,0.515319,5160,0.27043
646,4.11522,0.871363,0.405589,0.465774,5160,0.27042
647,4.09134,0.873982,0.388804,0.485178,5160,0.26904
648,4.12092,0.814655,0.392176,0.422479,5160,0.26915
649,4.08427,0.821385,0.397997,0.423388,5160,0.27245
650,4.09615,0.997709,0.414797,0.582912,5160,0.27454
651,4.0916,1.01825,0.39951,0.618741,5160,0.27795
652,4.10967,1.21632,0.432636,0.783683,5160,0.27623
653,4.10825,1.53864,0.439273,1.09936,5160,0.27396
654,4.1553,1.41885,0.420346,0.998504,5160,0.28111
655,4.15705,1.37034,0.435087,0.935257,5160,0.27307
656,4.15704,1.37068,0.444957,0.925722,5160,0.28297
657,4.15734,1.3573,0.45468,0.902618,5160,0.27123
658,4.15408,1.34442,0.448955,0.895464,5160,0.28343
659,4.15229,1.30787,0.465499,0.842369,5160,0.27085
660,4.15251,1.26399,0.456174,0.807814,5160,0.27018
661,4.14554,1.23426,0.46626,0.768002,5160,0.33692
662,4.1445,1.18714,0.433286,0.753852,5160,0.271
663,4.14731,1.13365,0.465483,0.668165,5160,0.2764
664,4.13191,1.33364,0.434469,0.899171,5160,0.27541
665,4.14201,1.30094,0.447459,0.853478,5160,0.27901
666,4.14771,1.24018,0.460014,0.780162,5160,0.27153
667,4.14515,1.15714,0.421657,0.735485,5160,0.2718
668,4.14065,1.19095,0.442242,0.748712,5160,0.28198
669,4.1353,1.13333,0.445421,0.687913,5160,0.28093
670,4.13212,1.08786,0.417348,0.670512,5160,0.26969
671,4.12981,1.11472,0.462285,0.652435,5160,0.26972
672,4.12968,1.06754,0.424753,0.642782,5160,0.27029
673,4.12836,1.0606,0.401763,0.658839,5160,0.2774
674,4.12377,1.1059,0.411951,0.693948,5160,0.27438
675,4.12808,1.10582,0.432842,0.672977,5160,0.26822
676,4.12232,1.04001,0.411255,0.62875,5160,0.27639
677,4.1028,1.02983,0.404125,0.625705,5160,0.27261
678,4.11478,1.00044,0.3938,0.60664,5160,0.32468
679,4.12022,1.06834,0.415746,0.652595,5160,0.2689
680,4.10854,1.01873,0.407601,0.611131,5160,0.26805
681,4.10596,1.02552,0.408956,0.61656,5160,0.27845
682,4.10802,0.999037,0.391956,0.607081,5160,0.27785
683,4.10759,1.02289,0.40672,0.616167,5160,0.26784
684,4.08525,0.988021,0.384367,0.603654,5160,0.26818
685,4.09681,1.00268,0.405541,0.597139,5160,0.26948
686,4.0835,0.996206,0.402698,0.593508,5160,0.26891
687,4.12269,0.946268,0.381774,0.564493,5160,0.26904
688,4.11879,1.01984,0.408511,0.611331,5160,0.2671
689,4.09847,0.995344,0.411524,0.58382,5160,0.26248
690,4.10768,1.09032,0.421451,0.668868,5160,0.27061
691,4.09032,1.02307,0.40758,0.615494,5160,0.28293
692,4.10675,0.978867,0.402618,0.576249,5160,0.28436
693,4.11602,0.983717,0.435033,0.548685,5160,0.27719
694,4.11924,0.982228,0.391238,0.59099,5160,0.28228
695,4.1135,0.945616,0.394161,0.551455,5160,0.32243
696,4.10658,1.00738,0.429167,0.578212,5160,0.27341
697,4.0864,0.9655,0.38917,0.57633,5160,0.28356
698,4.09889,0.968467,0.402002,0.566465,5160,0.27299
699,4.09156,0.977673,0.399943,0.577731,5392,3.2185
700,4.09868,0.963699,0.397424,0.566274,5392,0.27759
701,4.10066,0.965777,0.387926,0.577851,5392,0.27991
702,4.08803,0.930868,0.391236,0.539632,5392,0.27983
703,4.0919,0.924142,0.382461,0.541681,5392,0.27933
704,4.07476,0.902415,0.374957,0.527457,5392,0.27338
705,4.08796,0.911436,0.37955,0.531886,5392,0.28214
706,4.07753,0.868693,0.380244,0.488449,5392,0.28032
707,4.06888,0.862005,0.377672,0.484333,5392,0.28049
708,4.08261,0.87093,0.38167,0.489261,5392,0.28463
709,4.0654,0.846202,0.366938,0.479263,5392,0.27631
710,4.08212,0.824046,0.367419,0.456626,5392,0.28039
711,4.07217,0.850039,0.376858,0.473181,5624,0.29657
712,4.07754,0.837764,0.372516,0.465248,5624,0.27276
713,4.07211,0.826347,0.374826,0.451521,5624,0.27523
714,4.07389,0.901793,0.3786,0.523193,5624,0.33072
715,4.08079,0.874614,0.376411,0.498203,5624,0.27998
716,4.08721,0.860768,0.379211,0.481557,5624,0.27538
717,4.07588,0.855172,0.377292,0.47788,5624,0.27649
718,4.07818,0.846445,0.3803,0.466144,5624,0.27547
719,4.08189,0.816384,0.371964,0.444421,5624,0.278
720,4.07726,0.791272,0.372162,0.41911,5624,0.2859
721,4.07309,0.794112,0.371422,0.42269,5624,0.28089
722,4.06442,0.775304,0.369191,0.406113,5624,0.28187
723,4.08356,0.79595,0.376855,0.419096,5624,0.28604
724,4.06677,0.762924,0.369705,0.393219,5624,0.28197
725,4.07347,0.745645,0.3684,0.377244,5624,0.27809
726,4.06642,0.735489,0.364173,0.371317,5624,0.28824
727,4.06495,0.727248,0.363169,0.364078,5624,0.29549
728,4.06442,0.72096,0.364256,0.356705,5624,0.27154
729,4.07227,0.717813,0.361439,0.356374,5624,0.27968
730,4.06423,0.717289,0.363301,0.353988,5624,0.27224
731,4.06539,0.71461,0.36485,0.34976,5624,0.28068
732,4.07376,0.737055,0.364483,0.372571,5624,0.28028
733,4.05943,0.740479,0.364534,0.375946,5624,0.32395
734,4.06441,0.700654,0.362067,0.338586,5624,0.28616
735,4.06748,0.715302,0.363226,0.352076,5624,0.28318
736,4.06775,0.739238,0.367031,0.372207,5624,0.2727
737,4.06133,0.704596,0.359902,0.344694,5624,0.28467
738,4.06194,0.690756,0.363035,0.327721,5624,0.27517
739,4.0658,0.67624,0.361821,0.314418,5624,0.28525
740,4.05243,0.667733,0.361838,0.305895,5624,0.2786
741,4.06011,0.684196,0.362453,0.321743,5624,0.28253
742,4.07805,0.742645,0.367238,0.375407,5624,0.28096
743,4.05197,0.710552,0.363371,0.347181,5624,0.28372
744,4.07638,0.675382,0.358724,0.316658,5624,0.28512
745,4.05452,0.820891,0.367792,0.453099,5624,0.28172
746,4.09457,0.781789,0.367496,0.414293,5624,0.27536
747,4.05649,0.715804,0.363599,0.352205,5624,0.27826
748,4.06299,0.695925,0.360411,0.335514,5624,0.27981
749,4.06947,0.685751,0.361388,0.324362,5624,0.27593
750,4.05264,0.654992,0.356472,0.298521,5624,0.27759
751,4.06106,0.647185,0.354749,0.292436,5624,0.33514
752,4.0579,0.637175,0.353558,0.283617,5624,0.28474
753,4.05395,0.645786,0.35562,0.290166,5624,0.27749
754,4.07655,0.711249,0.368149,0.343099,5624,0.27424
755,4.06538,0.657482,0.356592,0.30089,5624,0.28316
756,4.0522,0.632107,0.3581,0.274007,5624,0.27142
757,4.0639,0.652548,0.360214,0.292334,5624,0.27608
758,4.05602,0.630915,0.352143,0.278772,5624,0.28054
759,4.05615,0.62066,0.352878,0.267783,5624,0.28176
760,4.05913,0.601593,0.352402,0.249192,5624,0.28128
761,4.05364,0.595891,0.352394,0.243497,5624,0.2781
762,4.04917,0.589264,0.34968,0.239584,5624,0.27689
763,4.05312,0.59356,0.353898,0.239662,5624,0.28224
764,4.05156,0.609425,0.351697,0.257728,5624,0.27843
765,4.06668,0.689529,0.361257,0.328272,5624,0.28519
766,4.05094,0.667506,0.36049,0.307015,5624,0.27952
767,4.07447,0.668024,0.356488,0.311537,5624,0.28181
768,4.0439,0.617661,0.353611,0.264049,5624,0.28445
769,4.05785,0.614178,0.355312,0.258866,5624,0.34576
770,4.05371,0.61266,0.3562,0.25646,5624,0.28064
771,4.06482,0.591852,0.351928,0.239925,5624,0.28552
772,4.05818,0.615904,0.361506,0.254398,5864,28.8694
773,4.06286,0.610452,0.357679,0.252773,5864,0.2923
774,4.06471,0.636052,0.360676,0.275376,5864,0.28155
775,4.06576,0.684116,0.363933,0.320183,6096,0.29608
776,4.05368,0.66688,0.366433,0.300446,6096,0.28059
777,4.07871,0.678584,0.36862,0.309965,6096,0.28291
778,4.06136,0.662524,0.366428,0.296095,6096,0.2797
779,4.06687,0.64723,0.363833,0.283398,6096,0.29018
780,4.06471,0.644046,0.365523,0.278524,6096,0.28493
781,4.06003,0.618891,0.359912,0.258979,6096,0.28278
782,4.06711,0.646048,0.366689,0.279358,6096,0.28046
783,4.05695,0.632616,0.365506,0.26711,6096,0.27935
784,4.0752,0.642283,0.371993,0.27029,6096,0.27515
785,4.06503,0.627084,0.367891,0.259193,6096,0.28077
786,4.05582,0.598632,0.362433,0.236199,6096,0.28223
787,4.07482,0.599154,0.361556,0.237598,6096,0.35359
788,4.05346,0.579823,0.357842,0.221981,6096,0.27657
789,4.05901,0.576884,0.354965,0.221919,6096,0.28009
790,4.05077,0.58698,0.354052,0.232928,6096,0.27588
791,4.06208,0.622903,0.355478,0.267425,6096,0.273
792,4.05384,0.601315,0.353454,0.247862,6096,0.28761
793,4.05224,0.578644,0.349947,0.228696,6096,0.27503
794,4.05387,0.569171,0.349045,0.220126,6096,0.28241
795,4.04701,0.573183,0.349444,0.223738,6096,0.28771
796,4.05489,0.569878,0.35078,0.219097,6096,0.27815
797,4.0503,0.592959,0.353645,0.239314,6096,0.2818
798,4.06858,0.583279,0.359773,0.223506,6096,0.28668
799,4.0492,0.583504,0.355959,0.227545,6096,0.28981
800,4.06275,0.574874,0.355883,0.218991,6096,0.28852
801,4.04779,0.567242,0.355143,0.2121,6096,0.28302
802,4.06268,0.581444,0.358004,0.22344,6096,0.28049
803,4.05735,0.566687,0.354689,0.211998,6096,0.3499
804,4.06424,0.563452,0.361114,0.202338,6096,0.28444
805,4.04238,0.569861,0.355812,0.214049,6096,0.29024
806,4.07467,0.730999,0.369785,0.361213,6096,0.28437
807,4.05546,0.67248,0.363091,0.309389,6096,0.28597
808,4.06369,0.722168,0.387687,0.334481,6352,0.33539
809,4.07316,0.695413,0.389062,0.306351,6352,0.32167
810,4.06333,0.662644,0.377369,0.285275,6352,0.32208
811,4.06166,0.62217,0.362585,0.259585,6352,0.32569
812,4.06037,0.648761,0.368443,0.280318,6352,0.31724
813,4.06362,0.62407,0.363223,0.260847,6352,0.31439
814,4.05787,0.594553,0.358305,0.236247,6352,0.3195
815,4.05599,0.637854,0.368144,0.26971,6352,0.31298
816,4.06345,0.620331,0.361751,0.258579,6352,0.31803
817,4.04585,0.602617,0.359959,0.242657,6352,0.31746
818,4.05347,0.601755,0.360254,0.241501,6352,0.32224
819,4.0517,0.59042,0.35882,0.2316,6352,0.36979
820,4.05791,0.619054,0.379785,0.239269,6352,0.33873
821,4.05122,0.591538,0.360108,0.231431,6352,0.32475
822,4.05737,0.583121,0.364287,0.218834,6352,0.3273
823,4.06415,0.59586,0.363283,0.232577,6352,0.33256
824,4.05256,0.620934,0.363329,0.257604,6352,0.32586
825,4.05573,0.641542,0.366957,0.274585,6352,0.32549
826,4.04996,0.582763,0.351201,0.231562,6352,0.32949
827,4.04523,0.579711,0.359658,0.220053,6352,0.3201
828,4.04145,0.553501,0.347736,0.205765,6352,0.31721
829,4.05301,0.564233,0.344504,0.21973,6352,0.31751
830,4.04166,0.561027,0.346512,0.214515,6352,0.31879
831,4.0505,0.561568,0.351952,0.209616,6352,0.32542
832,4.03614,0.561619,0.357841,0.203778,6352,0.31827
833,4.05064,0.576907,0.359523,0.217384,6352,0.33218
834,4.06113,0.561067,0.366321,0.194746,6352,0.32307
835,4.0579,0.545827,0.356198,0.18963,6352,0.37093
836,4.03697,0.563897,0.360319,0.203577,6352,0.32513
837,4.04487,0.559094,0.349641,0.209453,6352,0.32411
838,4.04799,0.538987,0.343014,0.195973,6352,0.3245
839,4.03609,0.517188,0.345409,0.171778,6352,0.32404
840,4.03542,0.532467,0.345976,0.186491,6352,0.32344
841,4.03618,0.555904,0.344405,0.211499,6352,0.31739
842,4.03238,0.547545,0.340835,0.20671,6352,0.31855
843,4.03113,0.54206,0.340893,0.201167,6352,0.31745
844,4.04146,0.535758,0.338691,0.197067,6352,0.31327
845,4.0386,0.521071,0.335797,0.185274,6352,0.30793
846,4.05359,0.597571,0.359598,0.237972,6352,0.31857
847,4.03517,0.648274,0.36398,0.284294,6352,0.32273
848,4.03821,0.627516,0.35266,0.274855,6352,0.3239
849,4.05014,0.577107,0.354481,0.222626,6352,0.32554
850,4.0546,0.576928,0.356336,0.220592,6352,0.31605
851,4.04132,0.555041,0.34958,0.20546,6352,0.35542
852,4.03336,0.5357,0.353056,0.182644,6352,0.31699
853,4.03476,0.532092,0.341918,0.190174,6352,0.31841
854,4.04133,0.524439,0.348718,0.175722,6352,0.32681
855,4.03981,0.514626,0.342006,0.17262,6352,0.32137
856,4.04284,0.528129,0.347319,0.18081,6352,0.31948
857,4.04497,0.644032,0.374837,0.269196,6616,0.36041
858,4.03535,0.614696,0.366358,0.248338,6616,0.33229
859,4.06129,0.613292,0.36624,0.247053,6616,0.32737
860,4.04406,0.602024,0.358032,0.243992,6616,0.32804
861,4.03761,0.600928,0.359923,0.241005,6616,0.3265
862,4.03752,0.591536,0.355683,0.235853,6616,0.32364
863,4.04475,0.595503,0.356193,0.23931,6616,0.32326
864,4.03733,0.587358,0.355876,0.231482,6616,0.33225
865,4.03561,0.593579,0.354427,0.239152,6616,0.32151
866,4.03431,0.591142,0.348344,0.242798,6616,0.32775
867,4.03813,0.588487,0.34685,0.241637,6616,0.38139
868,4.02946,0.580136,0.349927,0.230209,6616,0.32355
869,4.03135,0.578172,0.348621,0.229551,6616,0.32399
870,4.03226,0.583181,0.35196,0.231222,6616,0.31986
871,4.03403,0.580335,0.35185,0.228485,6616,0.33078
872,4.05107,0.724596,0.377687,0.34691,6616,0.3304
873,4.06421,0.869421,0.395234,0.474187,6616,0.33055
874,4.08948,0.914338,0.419943,0.494395,6616,0.32662
875,4.09002,0.839598,0.399561,0.440037,6616,0.32844
876,4.04747,0.700429,0.382061,0.318367,6616,0.32754
877,4.06229,0.650572,0.372868,0.277704,6616,0.33208
878,4.05851,0.602902,0.362205,0.240697,6616,0.33005
879,4.04639,0.580597,0.356544,0.224053,6616,0.33053
880,4.03134,0.575968,0.352337,0.223631,6616,0.32855
