epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
5804,0.762019,0.417928,0.332504,0.0854238,40960,9.5193
5805,0.757209,0.418945,0.333898,0.0850471,40960,9.55829
5806,0.75922,0.414754,0.330554,0.0841992,40960,9.65519
5807,0.762196,0.422049,0.337525,0.084524,40960,10.6757
5808,0.760963,0.417668,0.334149,0.0835188,40960,9.68673
5809,0.760465,0.414781,0.331653,0.0831283,40960,9.49739
5810,0.758222,0.413862,0.330237,0.0836248,40960,9.5563
5811,0.75273,0.411997,0.328548,0.0834494,40960,9.58023
5812,0.759873,0.413431,0.329358,0.0840734,40960,9.47494
5813,0.776405,0.436701,0.348832,0.087869,40960,10.6166
5814,0.774154,0.428975,0.343324,0.0856515,40960,9.64287
5815,0.772255,0.42874,0.343703,0.0850373,40960,9.72968
5816,0.761837,0.421269,0.337176,0.0840925,40960,9.61613
5817,0.765181,0.420258,0.336726,0.0835325,40960,9.55174
5818,0.765817,0.41987,0.336209,0.0836606,40960,9.65557
5819,0.766318,0.422943,0.338472,0.0844718,40960,9.50071
5820,0.76082,0.418804,0.334517,0.0842875,40960,9.46263
5821,0.759811,0.415352,0.332038,0.0833133,40960,9.73696
5822,0.75701,0.412438,0.329116,0.0833224,40960,9.45489
5823,0.756771,0.411427,0.328482,0.0829447,40960,9.94498
5824,0.752088,0.407053,0.324258,0.0827956,40960,9.46717
5825,0.753882,0.405889,0.323333,0.0825566,40960,9.5846
5826,0.748241,0.404609,0.321904,0.082705,40960,9.48791
5827,0.749376,0.406631,0.323574,0.0830568,40960,9.57036
5828,0.752828,0.407468,0.32437,0.0830987,40960,9.71292
5829,0.756126,0.407911,0.325289,0.0826221,40960,9.50542
5830,0.751346,0.407862,0.324607,0.083255,40960,9.61044
5831,0.752892,0.408747,0.324894,0.0838535,40960,9.49981
5832,0.752513,0.407967,0.325015,0.0829524,40960,9.71655
5833,0.750969,0.408474,0.325926,0.0825486,40960,9.66712
5834,0.753766,0.407685,0.324943,0.0827418,40960,9.48125
5835,0.753529,0.408256,0.32559,0.0826662,40960,9.7085
5836,0.755579,0.40893,0.326237,0.0826921,40960,9.73417
5837,0.751376,0.406893,0.3243,0.082593,40960,9.56644
5838,0.752247,0.409236,0.326158,0.0830774,40960,9.61297
5839,0.756963,0.409225,0.326251,0.0829737,40960,9.5093
5840,0.751245,0.409255,0.325674,0.0835805,40960,9.71799
5841,0.75509,0.409277,0.325929,0.0833479,40960,9.44234
5842,0.756321,0.412895,0.32883,0.0840652,40960,9.76527
5843,0.770921,0.431839,0.342584,0.0892552,40960,10.4037
5844,0.774671,0.435744,0.345115,0.0906285,40960,9.46408
5845,0.780341,0.445874,0.35126,0.0946139,40960,9.50703
5846,0.784923,0.454514,0.357769,0.0967451,40960,9.65006
5847,0.787897,0.455734,0.362027,0.0937066,40960,9.47659
5848,0.784566,0.446072,0.356429,0.0896435,40960,9.685
5849,0.775347,0.440944,0.352752,0.0881914,40960,9.47719
5850,0.775524,0.435228,0.348494,0.086734,40960,9.76197
5851,0.76893,0.429344,0.343346,0.0859977,40960,9.55878
5852,0.763347,0.423355,0.338325,0.0850298,40960,9.62687
5853,0.757852,0.415785,0.3321,0.0836847,40960,9.60471
5854,0.755389,0.413575,0.330084,0.0834915,40960,9.54345
5855,0.750446,0.409048,0.325179,0.0838698,40960,9.53274
5856,0.750344,0.406358,0.323348,0.0830096,40960,9.44499
5857,0.749147,0.405003,0.322236,0.0827666,40960,9.5822
5858,0.750356,0.404501,0.321927,0.0825738,40960,9.44305
5859,0.747999,0.404174,0.321601,0.0825727,40960,9.56223
5860,0.750272,0.40572,0.322765,0.0829545,40960,9.53775
5861,0.749812,0.40426,0.321326,0.0829333,40960,9.49098
5862,0.747817,0.404416,0.321994,0.0824228,40960,9.48876
5863,0.750531,0.404191,0.321767,0.0824244,40960,9.8472
5864,0.748717,0.404642,0.321779,0.0828631,40960,9.48751
5865,0.747061,0.405048,0.322658,0.0823902,40960,9.5629
5866,0.753404,0.405958,0.323644,0.0823134,40960,9.48757
5867,0.752261,0.40526,0.322897,0.0823631,40960,9.70235
5868,0.753895,0.407332,0.324799,0.0825322,40960,9.52772
5869,0.755254,0.407504,0.324983,0.0825204,40960,9.49449
5870,0.751111,0.408231,0.326012,0.0822193,40960,9.7505
5871,0.752221,0.407143,0.324956,0.0821877,40960,9.66393
5872,0.752821,0.405976,0.323352,0.0826243,40960,9.4794
5873,0.750942,0.40622,0.323871,0.0823494,40960,9.661
5874,0.749681,0.40564,0.323412,0.0822283,40960,9.50458
5875,0.752737,0.406949,0.324763,0.0821858,40960,9.59524
5876,0.748148,0.405159,0.322957,0.0822016,40960,9.44711
5877,0.754049,0.407264,0.325054,0.0822104,40960,9.94208
5878,0.769436,0.43335,0.346875,0.0864752,40960,10.539
5879,0.780677,0.43475,0.34705,0.0877006,40960,9.48284
5880,0.779618,0.439936,0.349698,0.0902376,40960,9.45796
5881,0.783381,0.44804,0.354411,0.0936297,40960,9.47342
5882,0.787203,0.458098,0.359981,0.0981161,40960,9.43512
5883,0.791886,0.458356,0.362128,0.0962276,40960,9.4845
5884,0.792926,0.457576,0.364216,0.0933607,40960,9.63691
5885,0.778168,0.447276,0.355562,0.0917144,40960,9.49431
5886,0.775257,0.436328,0.347894,0.0884339,40960,9.76036
5887,0.763924,0.427091,0.340277,0.0868144,40960,9.49521
5888,0.76487,0.426458,0.33944,0.0870179,40960,9.45767
5889,0.757603,0.418215,0.332946,0.0852698,40960,9.83441
5890,0.7537,0.414634,0.330351,0.0842825,40960,9.48482
5891,0.754741,0.412825,0.329533,0.0832923,40960,9.52593
5892,0.751766,0.410341,0.32649,0.0838513,40960,9.80887
5893,0.752968,0.408992,0.325254,0.0837376,40960,9.47051
5894,0.751081,0.407694,0.324409,0.0832858,40960,9.72014
5895,0.750881,0.405751,0.323133,0.082618,40960,9.43558
5896,0.748542,0.405763,0.322824,0.0829393,40960,9.69957
5897,0.750027,0.405579,0.322658,0.0829217,40960,9.49698
5898,0.748092,0.403462,0.32073,0.0827321,40960,9.4867
5899,0.760771,0.419416,0.336527,0.0828892,40960,10.3827
5900,0.777651,0.444467,0.350462,0.0940042,40960,10.7794
5901,0.779903,0.439985,0.346901,0.0930838,40960,9.5517
5902,0.779331,0.440155,0.34766,0.0924942,40960,9.46589
5903,0.775999,0.440462,0.347573,0.0928897,40960,9.58026
5904,0.775417,0.440143,0.346631,0.0935113,40960,9.62209
5905,0.779596,0.443765,0.35124,0.0925243,40960,9.4773
5906,0.772348,0.43461,0.34442,0.0901906,40960,9.47965
5907,0.765222,0.429048,0.34076,0.088288,40960,9.57741
5908,0.766599,0.427949,0.339221,0.0887276,40960,9.73524
5909,0.763364,0.422856,0.335323,0.0875332,40960,9.48453
5910,0.760034,0.419589,0.332488,0.087101,40960,9.86478
5911,0.769401,0.435252,0.347248,0.0880045,40960,10.4801
5912,0.770444,0.428643,0.341354,0.0872888,40960,9.50547
5913,0.766877,0.423481,0.337114,0.0863667,40960,9.49446
5914,0.761808,0.422291,0.336648,0.0856431,40960,9.4987
5915,0.776518,0.442607,0.354796,0.0878109,40960,10.7371
5916,0.781094,0.438431,0.35091,0.0875208,40960,9.53835
5917,0.776389,0.434052,0.34623,0.087822,40960,9.53039
5918,0.773162,0.433627,0.346805,0.0868224,40960,9.64496
5919,0.774478,0.432484,0.345937,0.0865464,40960,9.57754
5920,0.768924,0.427405,0.341069,0.0863364,40960,9.53982
5921,0.771148,0.426571,0.341143,0.0854279,40960,9.45122
5922,0.763805,0.422754,0.337163,0.0855917,40960,9.68401
5923,0.761206,0.418701,0.333786,0.0849156,40960,9.57869
5924,0.76216,0.419009,0.334561,0.0844481,40960,9.5559
5925,0.7574,0.415684,0.331412,0.0842717,40960,9.58027
5926,0.761275,0.416604,0.332288,0.0843158,40960,9.43955
5927,0.759502,0.415273,0.330953,0.0843201,40960,9.54493
5928,0.757323,0.416695,0.332093,0.0846015,40960,9.63772
5929,0.758848,0.415734,0.331747,0.0839866,40960,9.6424
5930,0.761863,0.417639,0.333039,0.0845993,40960,9.55777
5931,0.763159,0.418729,0.33406,0.0846694,40960,9.45827
5932,0.760309,0.417793,0.333514,0.0842799,40960,9.54551
5933,0.757365,0.41523,0.330947,0.0842834,40960,9.52024
5934,0.759585,0.414274,0.330416,0.0838577,40960,9.60619
5935,0.759394,0.415702,0.331005,0.0846978,40960,9.47615
5936,0.802483,0.480454,0.381877,0.0985774,40960,10.7221
5937,0.813133,0.471039,0.376875,0.0941649,40960,9.66287
5938,0.799699,0.461369,0.370395,0.0909746,40960,9.78804
5939,0.79659,0.453114,0.363557,0.089557,40960,9.45024
5940,0.790221,0.449313,0.359201,0.0901127,40960,9.68928
5941,0.78304,0.443914,0.35542,0.0884937,40960,9.6707
5942,0.782834,0.441048,0.352844,0.0882041,40960,9.58979
5943,0.790568,0.455728,0.36699,0.0887381,40960,10.4467
5944,0.789201,0.447445,0.359684,0.0877606,40960,9.49656
5945,0.785102,0.444267,0.356863,0.087404,40960,9.48426
5946,0.777795,0.436803,0.349436,0.0873667,40960,9.47161
5947,0.778282,0.436152,0.348644,0.0875073,40960,10.0406
5948,0.773092,0.430044,0.342809,0.0872347,40960,9.58165
5949,0.768196,0.426825,0.341485,0.0853405,40960,9.42587
5950,0.770014,0.424818,0.340137,0.0846808,40960,9.53785
5951,0.777521,0.435092,0.349959,0.0851333,40960,10.6601
5952,0.78124,0.43168,0.3468,0.0848805,40960,9.45454
5953,0.773454,0.427705,0.343041,0.084664,40960,9.44261
5954,0.771057,0.426154,0.341741,0.0844128,40960,9.60717
5955,0.768758,0.422505,0.338604,0.0839007,40960,9.52662
5956,0.768436,0.420751,0.337228,0.0835231,40960,9.48548
5957,0.766005,0.418811,0.335339,0.0834717,40960,9.73215
5958,0.765496,0.419237,0.335868,0.0833694,40960,9.46545
5959,0.767345,0.418298,0.335149,0.0831487,40960,9.52722
5960,0.766017,0.417217,0.333944,0.0832732,40960,9.51315
5961,0.761976,0.415044,0.331968,0.0830757,40960,9.72319
5962,0.764671,0.416534,0.3332,0.0833338,40960,9.47022
5963,0.764299,0.416674,0.333505,0.0831687,40960,9.51123
5964,0.763027,0.415519,0.332931,0.0825882,40960,9.49726
5965,0.767139,0.416216,0.333303,0.0829134,40960,9.81534
5966,0.764055,0.417359,0.33465,0.0827093,40960,9.4738
5967,0.762099,0.414737,0.332345,0.0823922,40960,9.59373
5968,0.763271,0.414688,0.332149,0.0825392,40960,9.70269
5969,0.765833,0.416797,0.334267,0.0825296,40960,9.4377
5970,0.764383,0.416724,0.333993,0.0827313,40960,9.56828
5971,0.765733,0.416446,0.333049,0.0833969,40960,9.76793
5972,0.763286,0.41712,0.333855,0.0832654,40960,9.68418
5973,0.765606,0.417786,0.334597,0.0831886,40960,9.65015
5974,0.781547,0.439784,0.356221,0.0835629,40960,10.4749
5975,0.782223,0.435368,0.351872,0.0834963,40960,9.60484
5976,0.782142,0.436501,0.35164,0.0848608,40960,9.57912
5977,0.774894,0.432993,0.347521,0.0854724,40960,9.68015
5978,0.782628,0.441807,0.351574,0.0902327,40960,9.51888
5979,0.783303,0.451373,0.354411,0.0969619,40960,9.58232
5980,0.789663,0.453588,0.358116,0.0954718,40960,9.54378
5981,0.795804,0.460856,0.367837,0.0930189,40960,10.7085
5982,0.795604,0.461622,0.367031,0.0945907,40960,9.46122
5983,0.789613,0.452553,0.363531,0.0890216,40960,9.50005
5984,0.780874,0.441296,0.354135,0.0871605,40960,9.88778
5985,0.774801,0.432741,0.347195,0.0855452,40960,9.60269
5986,0.768912,0.427317,0.342041,0.0852764,40960,9.67712
5987,0.770748,0.425865,0.34092,0.0849453,40960,9.58889
5988,0.766198,0.421922,0.338087,0.0838352,40960,9.57656
5989,0.763192,0.419761,0.336598,0.0831633,40960,9.61279
5990,0.763302,0.416394,0.333094,0.0833003,40960,9.49449
5991,0.763201,0.415974,0.3331,0.0828744,40960,9.7461
5992,0.76377,0.415711,0.333104,0.0826075,40960,9.47349
5993,0.758314,0.413943,0.331654,0.0822887,40960,9.5649
5994,0.76592,0.414307,0.331968,0.0823397,40960,9.64475
5995,0.756325,0.412971,0.330564,0.0824071,40960,9.55474
5996,0.757423,0.411792,0.329677,0.0821146,40960,9.63812
5997,0.760762,0.413359,0.331121,0.0822384,40960,9.82579
5998,0.76163,0.411303,0.328746,0.0825566,40960,9.51508
5999,0.756063,0.412605,0.330591,0.0820145,40960,9.52682
6000,0.764482,0.413881,0.331711,0.0821702,40960,9.69665
6001,0.762599,0.412109,0.329605,0.0825045,40960,9.50796
6002,0.761123,0.415572,0.333331,0.082241,40960,9.72229
6003,0.763772,0.416816,0.334827,0.0819891,40960,9.70291
6004,0.764227,0.41737,0.334821,0.082549,40960,9.46781
6005,0.761325,0.414182,0.332137,0.082045,40960,9.63704
6006,0.762485,0.415157,0.332778,0.0823794,40960,9.53825
6007,0.763315,0.41577,0.333718,0.0820523,40960,9.64992
6008,0.767024,0.41749,0.335354,0.082136,40960,9.5658
6009,0.762064,0.417212,0.334932,0.08228,40960,9.71674
6010,0.766362,0.416391,0.334289,0.082102,40960,9.68246
6011,0.761042,0.415538,0.3335,0.0820377,40960,9.51197
6012,0.766055,0.415118,0.333043,0.0820753,40960,9.53906
6013,0.761338,0.415346,0.333349,0.0819968,40960,9.43577
6014,0.760951,0.414884,0.332799,0.0820848,40960,9.78827
6015,0.768127,0.418707,0.336289,0.0824176,40960,9.62497
6016,0.760906,0.417432,0.335416,0.0820157,40960,9.4855
6017,0.765367,0.41624,0.334196,0.0820442,40960,9.50873
6018,0.765104,0.415933,0.334039,0.0818941,40960,9.79655
6019,0.764533,0.416199,0.3341,0.0820992,40960,9.64826
6020,0.765083,0.419084,0.336873,0.0822107,40960,9.46633
6021,0.768484,0.420867,0.338707,0.0821599,40960,9.70227
6022,0.768508,0.419808,0.337816,0.0819924,40960,9.48807
6023,0.764182,0.418223,0.33575,0.0824731,40960,9.60783
6024,0.764568,0.419487,0.336732,0.0827548,40960,9.87537
6025,0.76855,0.425998,0.338615,0.087383,40960,9.5006
6026,0.781281,0.441038,0.348487,0.0925509,40960,9.54657
6027,0.78349,0.455091,0.354373,0.100718,40960,9.73255
6028,0.785904,0.457511,0.358061,0.0994498,40960,9.54434
6029,0.791987,0.457631,0.360654,0.0969773,40960,9.43729
6030,0.787036,0.450554,0.358883,0.0916717,40960,9.62392
6031,0.780473,0.442531,0.352366,0.0901647,40960,9.92726
6032,0.778184,0.441827,0.350941,0.0908864,40960,9.51754
6033,0.779885,0.439817,0.351084,0.0887338,40960,9.46866
6034,0.773745,0.433957,0.346851,0.0871057,40960,9.47129
6035,0.768487,0.426638,0.341441,0.0851967,40960,9.83077
6036,0.762618,0.42023,0.33622,0.0840105,40960,9.64299
6037,0.762504,0.418194,0.334101,0.0840923,40960,9.59777
6038,0.761322,0.417309,0.333475,0.0838338,40960,9.62899
6039,0.759499,0.414225,0.330953,0.0832712,40960,9.59994
6040,0.755775,0.411553,0.328464,0.0830894,40960,9.5068
6041,0.757521,0.411379,0.328375,0.0830034,40960,9.63564
6042,0.770333,0.428504,0.34604,0.082464,40960,68.6232
6043,0.770424,0.421814,0.339534,0.0822803,40960,9.25352
6044,0.76358,0.417269,0.335159,0.0821108,40960,9.2957
6045,0.762117,0.416161,0.334011,0.0821502,40960,9.31708
6046,0.761545,0.415663,0.33371,0.0819534,40960,9.33992
6047,0.763689,0.414227,0.331975,0.082252,40960,9.47144
6048,0.759481,0.415263,0.332165,0.083098,40960,9.54439
6049,0.761939,0.416857,0.334497,0.0823594,40960,9.53517
6050,0.762022,0.417064,0.334299,0.082765,40960,9.46459
6051,0.762567,0.415807,0.333851,0.0819562,40960,9.55175
6052,0.758882,0.414658,0.332912,0.0817464,40960,9.71817
6053,0.760066,0.414464,0.332652,0.0818122,40960,9.47599
6054,0.758581,0.413409,0.331457,0.0819522,40960,9.77337
6055,0.758665,0.413231,0.331412,0.0818184,40960,9.53821
6056,0.759509,0.411943,0.330536,0.0814067,40960,9.6606
6057,0.756604,0.410872,0.32936,0.0815123,40960,9.69211
6058,0.762295,0.413195,0.331853,0.0813419,40960,9.59677
6059,0.75714,0.412113,0.330632,0.0814807,40960,9.68156
6060,0.76129,0.413461,0.331922,0.0815388,40960,9.51224
6061,0.757979,0.412631,0.331087,0.081544,40960,9.61666
6062,0.760186,0.413714,0.332341,0.0813726,40960,9.49736
6063,0.759166,0.413651,0.332076,0.0815754,40960,9.71532
6064,0.762959,0.414281,0.332771,0.0815103,40960,9.45862
6065,0.760822,0.415039,0.333442,0.0815969,40960,9.48222
6066,0.761066,0.415621,0.333624,0.0819963,40960,9.79685
6067,0.754521,0.412516,0.330797,0.0817188,40960,9.54474
6068,0.758782,0.412164,0.330576,0.0815875,40960,9.60689
6069,0.766324,0.420933,0.339513,0.0814199,40960,10.5518
6070,0.762506,0.418979,0.337083,0.0818957,40960,9.84722
6071,0.763903,0.418662,0.33672,0.081942,40960,9.53473
6072,0.759929,0.416893,0.335085,0.0818084,40960,9.46302
6073,0.767233,0.419451,0.337573,0.0818775,40960,9.70814
6074,0.762382,0.418841,0.337068,0.0817726,40960,9.70985
6075,0.765634,0.41889,0.337458,0.0814318,40960,9.45575
6076,0.765823,0.418694,0.336272,0.0824215,40960,9.4901
6077,0.764766,0.421961,0.33798,0.0839803,40960,9.58188
6078,0.821399,0.528684,0.404225,0.124459,40960,10.7357
6079,0.847565,0.549512,0.417961,0.131551,40960,9.67128
6080,0.839337,0.531411,0.414299,0.117112,40960,9.48965
6081,0.835797,0.521148,0.408256,0.112892,40960,9.52117
6082,0.818734,0.499934,0.396277,0.103657,40960,9.45399
6083,0.802354,0.477368,0.379969,0.0973996,40960,9.51466
6084,0.788639,0.459181,0.366747,0.0924342,40960,9.4764
6085,0.777756,0.445795,0.355747,0.0900476,40960,9.55401
6086,0.769407,0.437349,0.349358,0.0879915,40960,9.56007
6087,0.764665,0.430913,0.343976,0.0869371,40960,9.79841
6088,0.761927,0.424619,0.338817,0.0858014,40960,9.46228
6089,0.757223,0.420189,0.334866,0.0853229,40960,9.48767
6090,0.753611,0.416957,0.331841,0.0851167,40960,9.50608
6091,0.757283,0.416317,0.331721,0.0845954,40960,9.84235
6092,0.753127,0.414317,0.329906,0.0844111,40960,9.76083
6093,0.753084,0.414188,0.329689,0.0844985,40960,9.56671
6094,0.769695,0.459628,0.353688,0.10594,40960,10.3324
6095,0.771674,0.451872,0.346812,0.105061,40960,9.50751
6096,0.764439,0.445995,0.341914,0.104081,40960,9.49821
6097,0.760773,0.440047,0.338188,0.101859,40960,9.70542
6098,0.762352,0.439862,0.338444,0.101418,40960,9.50332
6099,0.760661,0.437896,0.337457,0.100439,40960,9.55857
6100,0.759504,0.436988,0.337833,0.099155,40960,9.74607
6101,0.757014,0.43458,0.335277,0.099303,40960,9.70017
6102,0.759464,0.433793,0.335182,0.0986109,40960,9.64131
6103,0.758283,0.434402,0.336211,0.0981913,40960,9.46364
6104,0.761838,0.437109,0.338784,0.0983248,40960,9.5751
6105,0.760644,0.4345,0.337424,0.0970759,40960,9.64184
6106,0.76081,0.434145,0.338404,0.0957407,40960,9.65995
6107,0.756735,0.431077,0.33526,0.0958166,40960,9.70582
6108,0.768798,0.445133,0.345748,0.0993845,40960,10.6492
6109,0.767171,0.445493,0.346943,0.0985498,40960,9.42231
6110,0.767165,0.442082,0.345324,0.0967583,40960,9.45614
6111,0.772935,0.44972,0.353961,0.0957592,40960,10.6667
6112,0.778148,0.452394,0.356743,0.0956517,40960,9.48385
6113,0.776951,0.449871,0.354884,0.0949877,40960,9.45781
6114,0.767954,0.444188,0.350388,0.0938004,40960,9.49446
6115,0.771852,0.445527,0.351432,0.0940947,40960,9.63926
6116,0.772477,0.445669,0.350662,0.0950062,40960,9.68423
6117,0.771434,0.442858,0.348431,0.0944278,40960,9.46268
6118,0.766215,0.442253,0.348278,0.0939756,40960,9.53065
6119,0.768998,0.439805,0.347342,0.0924628,40960,9.61514
6120,0.766273,0.438227,0.345629,0.0925987,40960,9.48154
6121,0.77281,0.447058,0.354184,0.0928746,40960,10.6677
6122,0.773194,0.443495,0.351073,0.0924218,40960,9.62352
6123,0.770404,0.443121,0.349987,0.0931343,40960,9.54298
6124,0.769288,0.441761,0.34994,0.0918212,40960,9.4865
6125,0.769096,0.438602,0.346895,0.0917063,40960,9.71461
6126,0.763393,0.433411,0.343734,0.0896775,40960,9.44643
6127,0.763792,0.434743,0.3443,0.0904426,40960,9.42816
6128,0.76765,0.436864,0.347299,0.0895646,40960,9.77017
6129,0.764793,0.43432,0.344328,0.0899918,40960,9.73133
6130,0.764241,0.433524,0.344378,0.0891458,40960,9.52484
6131,0.764218,0.432732,0.343569,0.089163,40960,9.48243
6132,0.761515,0.428981,0.340507,0.0884749,40960,9.51345
6133,0.762662,0.429575,0.341206,0.088369,40960,9.63451
6134,0.758163,0.428138,0.340244,0.0878935,40960,9.84906
6135,0.76247,0.428555,0.341086,0.087469,40960,9.46196
6136,0.764071,0.42946,0.341523,0.0879375,40960,9.59559
6137,0.758888,0.426102,0.338298,0.0878044,40960,9.45707
6138,0.758716,0.42648,0.338997,0.0874827,40960,9.5041
6139,0.760535,0.426345,0.338587,0.087758,40960,9.57216
6140,0.760779,0.425688,0.338268,0.0874196,40960,9.69433
6141,0.760292,0.424428,0.337284,0.0871437,40960,9.57429
6142,0.785454,0.470364,0.373355,0.0970088,40960,10.698
6143,0.78447,0.460477,0.365145,0.0953314,40960,9.55921
6144,0.787231,0.46189,0.365512,0.096378,40960,9.46386
6145,0.784026,0.460523,0.364285,0.0962384,40960,9.49155
6146,0.786088,0.464132,0.367525,0.0966077,40960,9.506
6147,0.783706,0.462214,0.364634,0.0975802,40960,9.63431
6148,0.777852,0.455941,0.359876,0.0960649,40960,9.46337
6149,0.781465,0.456984,0.361658,0.0953257,40960,9.55536
6150,0.780671,0.462027,0.366699,0.0953285,40960,10.3633
6151,0.776533,0.45034,0.356952,0.0933881,40960,9.66667
6152,0.769363,0.44384,0.35262,0.0912195,40960,9.50611
6153,0.768897,0.444596,0.352247,0.0923496,40960,9.53355
6154,0.767841,0.441732,0.349603,0.0921294,40960,9.56549
6155,0.765439,0.441659,0.349953,0.0917064,40960,9.46997
6156,0.767832,0.441959,0.348604,0.093355,40960,9.43422
6157,0.767031,0.439862,0.347891,0.0919708,40960,9.58829
6158,0.763282,0.437563,0.346791,0.0907718,40960,9.77964
6159,0.760579,0.434994,0.345327,0.0896671,40960,9.64227
6160,0.760495,0.433342,0.343838,0.0895033,40960,9.55949
6161,0.760731,0.430172,0.340782,0.0893909,40960,9.44402
6162,0.757383,0.428468,0.339397,0.0890705,40960,9.74603
6163,0.752616,0.425866,0.336592,0.0892739,40960,9.56557
6164,0.754621,0.4256,0.336355,0.089245,40960,9.70303
6165,0.75314,0.425515,0.336294,0.0892208,40960,9.44859
6166,0.755743,0.427478,0.338324,0.0891545,40960,9.47639
6167,0.756504,0.42618,0.337119,0.0890615,40960,9.48725
6168,0.75802,0.428267,0.338708,0.08956,40960,9.46008
6169,0.753932,0.427082,0.337637,0.0894447,40960,9.44207
6170,0.755306,0.426165,0.336834,0.0893304,40960,9.55522
6171,0.754537,0.425698,0.336376,0.0893219,40960,9.50128
6172,0.755603,0.42565,0.336287,0.0893632,40960,9.47
6173,0.75749,0.429131,0.339962,0.0891686,40960,9.49646
6174,0.757983,0.430041,0.340779,0.0892614,40960,9.57627
6175,0.760254,0.430285,0.341187,0.0890982,40960,9.56792
6176,0.755896,0.430113,0.340795,0.0893185,40960,9.5476
6177,0.757966,0.429056,0.340123,0.0889333,40960,9.54622
6178,0.759916,0.430009,0.341262,0.0887465,40960,9.65767
