epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
4505,5.8307,5.84713,5.82928,0.0178451,40960,6.86254
4506,5.82982,5.84625,5.82883,0.0174146,40960,6.8647
4507,5.83102,5.85448,5.82937,0.025106,40960,7.2659
4508,5.82999,5.84719,5.82896,0.0182215,40960,6.83989
4509,5.83046,5.84621,5.8287,0.0175142,40960,6.85272
4510,5.83013,5.84841,5.8291,0.0193111,40960,7.16099
4511,5.83202,5.85127,5.83028,0.0209943,40960,7.18589
4512,5.83173,5.84791,5.8302,0.0177104,40960,6.84487
4513,5.83114,5.8475,5.83,0.017499,40960,6.85036
4514,5.83144,5.84688,5.82965,0.0172378,40960,6.85448
4515,5.83141,5.85177,5.82983,0.0219398,40960,7.1133
4516,5.83121,5.85628,5.82976,0.0265149,40960,7.16469
4517,5.82701,5.85055,5.82744,0.0231011,40960,7.1603
4518,5.82718,5.84387,5.82618,0.017692,40960,6.94365
4519,5.82686,5.8431,5.82558,0.0175174,40960,6.86456
4520,5.82655,5.8426,5.82507,0.0175218,40960,6.8488
4521,5.82668,5.84238,5.82505,0.0173278,40960,6.84135
4522,5.82648,5.84221,5.82486,0.0173472,40960,6.86508
4523,5.82736,5.85406,5.82599,0.0280738,40960,7.14986
4524,5.82749,5.8453,5.82625,0.0190472,40960,6.8598
4525,5.82697,5.84344,5.82544,0.018007,40960,6.84987
4526,5.82691,5.8428,5.82514,0.0176589,40960,6.84668
4527,5.82675,5.84262,5.82498,0.0176326,40960,6.84807
4528,5.82661,5.84228,5.82472,0.017554,40960,6.84622
4529,5.82661,5.84202,5.82449,0.0175273,40960,6.84631
4530,5.8265,5.84198,5.82453,0.0174486,40960,6.8489
4531,5.82612,5.84208,5.82467,0.0174071,40960,6.86146
4532,5.82619,5.84211,5.8247,0.0174105,40960,6.85221
4533,5.82631,5.84214,5.82469,0.017449,40960,6.86246
4534,5.82562,5.84907,5.82407,0.0250037,40960,7.12086
4535,5.82489,5.84193,5.82375,0.0181762,40960,6.84997
4536,5.82365,5.84103,5.82337,0.0176552,40960,6.85361
4537,5.82461,5.84062,5.82309,0.0175258,40960,6.84368
4538,5.82418,5.84,5.82262,0.0173773,40960,6.85311
4539,5.8241,5.83983,5.82246,0.0173644,40960,6.86143
4540,5.82406,5.83971,5.82237,0.017338,40960,6.85686
4541,5.82418,5.84164,5.82258,0.0190595,40960,7.13689
4542,5.82383,5.83984,5.82234,0.0175074,40960,6.85396
4543,5.82363,5.83949,5.82221,0.0172773,40960,6.85289
4544,5.82371,5.8393,5.8221,0.017199,40960,6.84774
4545,5.82394,5.83928,5.82206,0.0172197,40960,6.84937
4546,5.82473,5.84725,5.82338,0.0238658,40960,7.1182
4547,5.82472,5.84271,5.82318,0.0195283,40960,6.86252
4548,5.82424,5.84149,5.82328,0.0182097,40960,6.84893
4549,5.82416,5.84123,5.82332,0.0179064,40960,6.85763
4550,5.82447,5.84042,5.82272,0.0177047,40960,6.85714
4551,5.8241,5.84007,5.82242,0.0176529,40960,6.84708
4552,5.82402,5.83997,5.82233,0.017644,40960,6.85464
4553,5.82484,5.84853,5.82341,0.0251246,40960,7.16447
4554,5.82495,5.85613,5.82422,0.0319086,40960,7.1418
4555,5.82372,5.8418,5.82309,0.0187025,40960,6.85329
4556,5.82386,5.84355,5.8229,0.0206478,40960,7.18739
4557,5.82366,5.84059,5.82261,0.017987,40960,6.86006
4558,5.82297,5.83966,5.82215,0.01751,40960,6.85507
4559,5.82282,5.83906,5.82167,0.0173868,40960,6.8582
4560,5.82385,5.84261,5.82219,0.0204143,40960,7.24882
4561,5.82378,5.83952,5.82182,0.0176934,40960,6.86425
4562,5.82429,5.84295,5.82254,0.0204144,40960,7.14306
4563,5.82464,5.84859,5.8233,0.0252872,40960,7.2345
4564,5.8247,5.84228,5.82322,0.0190645,40960,6.85534
4565,5.82425,5.84126,5.82301,0.018244,40960,6.85876
4566,5.82479,5.84404,5.82378,0.0202558,40960,7.10355
4567,5.82484,5.8418,5.82353,0.0182777,40960,6.84355
4568,5.82474,5.84123,5.82309,0.0181354,40960,6.8458
4569,5.82505,5.84398,5.82371,0.0202695,40960,7.13049
4570,5.82494,5.84173,5.82348,0.0182527,40960,6.86245
4571,5.82471,5.84129,5.82331,0.0179847,40960,6.85018
4572,5.82461,5.84087,5.82296,0.0179005,40960,6.85597
4573,5.82675,5.85145,5.82506,0.0263921,40960,7.19652
4574,5.82613,5.84388,5.82473,0.0191554,40960,6.83331
4575,5.82611,5.84297,5.82448,0.0184884,40960,6.85604
4576,5.82584,5.84279,5.82442,0.0183623,40960,6.86052
4577,5.82597,5.8427,5.82435,0.0183486,40960,6.85596
4578,5.82599,5.84238,5.82419,0.0181895,40960,6.85072
4579,5.82538,5.84239,5.82416,0.0182267,40960,6.85293
4580,5.8271,5.85421,5.82496,0.0292436,40960,7.1355
4581,5.82613,5.84541,5.82518,0.0202253,40960,6.85806
4582,5.8261,5.84412,5.82499,0.0191318,40960,6.8492
4583,5.82637,5.84383,5.82493,0.0189015,40960,6.85079
4584,5.82581,5.84346,5.82464,0.0188218,40960,6.84714
4585,5.82595,5.84327,5.82459,0.0186833,40960,6.85426
4586,5.82611,5.84303,5.82434,0.0186862,40960,6.85118
4587,5.82565,5.84307,5.82435,0.018716,40960,6.85015
4588,5.82692,5.8473,5.82493,0.0223746,40960,7.21478
4589,5.82629,5.8439,5.82496,0.0189389,40960,6.85622
4590,5.82372,5.84771,5.824,0.0237078,40960,7.14384
4591,5.82385,5.84094,5.82261,0.0183311,40960,6.85231
4592,5.82306,5.84001,5.82214,0.0178695,40960,6.84445
4593,5.82339,5.83985,5.82216,0.0176902,40960,6.84071
4594,5.82304,5.83945,5.82184,0.0176092,40960,6.86152
4595,5.82286,5.83927,5.82163,0.0176346,40960,6.86313
4596,5.82309,5.83914,5.82155,0.0175859,40960,6.86255
4597,5.82301,5.83924,5.82165,0.017591,40960,6.86719
4598,5.82307,5.84325,5.82181,0.0214332,40960,7.1763
4599,5.82388,5.84666,5.82222,0.0244392,40960,7.15389
4600,5.82251,5.83945,5.82133,0.0181229,40960,6.84904
4601,5.82229,5.83866,5.82099,0.0176745,40960,6.84501
4602,5.82233,5.83794,5.82047,0.0174756,40960,6.8454
4603,5.82209,5.83787,5.82044,0.0174249,40960,6.85091
4604,5.82259,5.84265,5.82046,0.0221903,40960,7.12778
4605,5.82178,5.83832,5.82024,0.0180762,40960,6.91481
4606,5.82194,5.83784,5.8202,0.0176436,40960,6.85079
4607,5.82191,5.84608,5.82051,0.0255655,40960,7.15358
4608,5.82136,5.83832,5.82031,0.0180027,40960,6.84729
4609,5.82097,5.83771,5.82015,0.0175579,40960,6.84526
4610,5.82284,5.84818,5.82176,0.0264181,40960,7.12432
4611,5.82244,5.83952,5.82124,0.0182771,40960,6.85862
4612,5.82148,5.83824,5.82056,0.0176815,40960,6.84034
4613,5.8218,5.83749,5.82006,0.0174339,40960,6.85572
4614,5.82092,5.83742,5.82001,0.0174071,40960,6.83573
4615,5.8222,5.83739,5.81998,0.0174104,40960,6.84941
4616,5.82157,5.83684,5.81957,0.0172771,40960,6.87981
4617,5.82094,5.83695,5.81958,0.0173701,40960,6.85862
4618,5.8214,5.83648,5.81922,0.0172625,40960,6.84472
4619,5.82079,5.83684,5.81955,0.0172946,40960,6.84481
4620,5.82117,5.83679,5.81946,0.0173278,40960,6.86136
4621,5.82111,5.83661,5.81935,0.0172569,40960,6.8656
4622,5.8219,5.84287,5.82025,0.0226201,40960,7.19323
4623,5.82207,5.83887,5.8203,0.018567,40960,6.84213
4624,5.82239,5.84308,5.82099,0.0220929,40960,7.16663
4625,5.8214,5.84286,5.8211,0.0217614,40960,7.12242
4626,5.82142,5.8389,5.82104,0.0178659,40960,6.85685
4627,5.82202,5.8381,5.82056,0.0175394,40960,6.86105
4628,5.82116,5.83739,5.81999,0.0174038,40960,6.8528
4629,5.82133,5.83727,5.8199,0.01737,40960,6.85699
4630,5.82124,5.83694,5.81947,0.0174678,40960,6.87633
4631,5.82129,5.83669,5.81944,0.0172546,40960,6.85518
4632,5.82144,5.83663,5.8194,0.01723,40960,6.85469
4633,5.82065,5.83664,5.8194,0.0172365,40960,6.93574
4634,5.82092,5.83662,5.81937,0.017249,40960,6.8684
4635,5.82117,5.8365,5.81924,0.0172608,40960,6.84614
4636,5.82313,5.84339,5.82132,0.022074,40960,7.17694
4637,5.82249,5.83904,5.82093,0.0181128,40960,6.84933
4638,5.82211,5.8384,5.82073,0.0176692,40960,6.85037
4639,5.82222,5.83795,5.82035,0.0175923,40960,6.85392
4640,5.82215,5.83771,5.82022,0.0174891,40960,6.85092
4641,5.82172,5.83779,5.82038,0.0174079,40960,6.85497
4642,5.82229,5.83792,5.82049,0.0174282,40960,6.84463
4643,5.82146,5.83774,5.82042,0.0173206,40960,6.85992
4644,5.82153,5.83777,5.82044,0.0173244,40960,6.83546
4645,5.82216,5.83799,5.82067,0.0173236,40960,6.85573
4646,5.82149,5.83788,5.8206,0.0172809,40960,6.83985
4647,5.82362,5.84072,5.82222,0.0184996,40960,7.18988
4648,5.82112,5.8439,5.82064,0.0232664,40960,7.18961
4649,5.82228,5.84669,5.82155,0.025139,40960,7.14917
4650,5.82214,5.83837,5.82117,0.0171995,40960,6.84323
4651,5.82258,5.84028,5.82148,0.0187952,40960,7.15566
4652,5.82323,5.84424,5.82212,0.0221205,40960,7.15227
4653,5.82248,5.83878,5.82169,0.0170968,40960,6.84907
4654,5.82247,5.83818,5.82148,0.0167025,40960,6.84595
4655,5.82447,5.849,5.8232,0.0258003,40960,7.15226
4656,5.82408,5.84049,5.82258,0.0179134,40960,6.84708
4657,5.82374,5.84516,5.82273,0.0224287,40960,7.16258
4658,5.82394,5.84008,5.82208,0.0179942,40960,6.84143
4659,5.82311,5.83907,5.82183,0.0172384,40960,6.84927
4660,5.82324,5.83852,5.82155,0.0169699,40960,6.8364
4661,5.82333,5.8386,5.82173,0.0168715,40960,6.84397
4662,5.82282,5.83841,5.82155,0.016864,40960,6.84442
4663,5.82329,5.83803,5.82132,0.0167152,40960,6.8502
4664,5.823,5.83812,5.82136,0.0167592,40960,6.84486
4665,5.82299,5.83801,5.82127,0.016744,40960,6.84319
4666,5.82247,5.83797,5.82131,0.0166605,40960,6.84744
4667,5.8231,5.83792,5.8212,0.0167242,40960,6.86235
4668,5.82293,5.83799,5.82131,0.0166788,40960,6.8614
4669,5.8227,5.83789,5.82123,0.0166602,40960,6.83994
4670,5.82287,5.83781,5.82111,0.0167066,40960,6.85298
4671,5.82477,5.84498,5.82319,0.0217965,40960,7.17183
4672,5.82414,5.84084,5.82315,0.0176904,40960,6.85381
4673,5.82417,5.83978,5.82277,0.0170159,40960,6.85798
4674,5.82389,5.83925,5.82261,0.0166387,40960,6.8434
4675,5.82422,5.83886,5.82223,0.016629,40960,6.85224
4676,5.82645,5.845,5.82506,0.0199491,40960,7.1307
4677,5.82712,5.85526,5.82595,0.029311,40960,7.16347
4678,5.82642,5.84417,5.82558,0.0185893,40960,6.84424
4679,5.82628,5.84316,5.82535,0.0178069,40960,6.82719
4680,5.82763,5.85151,5.82662,0.0248938,40960,7.14956
4681,5.82782,5.84505,5.8267,0.0183502,40960,6.8433
4682,5.82805,5.84869,5.82712,0.0215723,40960,7.17754
4683,5.82774,5.85443,5.82669,0.0277367,40960,7.17054
4684,5.82701,5.84481,5.82628,0.0185263,40960,6.84408
4685,5.82732,5.8433,5.82557,0.0177222,40960,6.85164
4686,5.82772,5.84924,5.82615,0.0230853,40960,7.16561
4687,5.82828,5.84877,5.82657,0.0221961,40960,7.17856
4688,5.82766,5.84438,5.82621,0.0181696,40960,6.84955
4689,5.82778,5.84367,5.82589,0.0177859,40960,6.83687
4690,5.82712,5.84337,5.82566,0.0177138,40960,6.84998
4691,5.82735,5.84315,5.82547,0.0176792,40960,6.83558
4692,5.8269,5.84296,5.82538,0.0175819,40960,6.84676
4693,5.82712,5.84295,5.82536,0.0175904,40960,6.84667
4694,5.82702,5.84309,5.82558,0.0175072,40960,6.85416
4695,5.82652,5.84312,5.82561,0.0175164,40960,6.85236
4696,5.82727,5.84312,5.82541,0.0177082,40960,6.85807
4697,5.82708,5.84667,5.82579,0.0208813,40960,7.14263
4698,5.82672,5.84344,5.82562,0.01782,40960,6.83786
4699,5.82766,5.85177,5.82561,0.026161,40960,7.16104
4700,5.82607,5.84318,5.82571,0.0174662,40960,6.84857
4701,5.8259,5.84198,5.82497,0.0170135,40960,6.85826
4702,5.82611,5.8416,5.82461,0.0169901,40960,6.83737
4703,5.82621,5.84097,5.82405,0.0169216,40960,6.84772
4704,5.82723,5.84651,5.82547,0.0210406,40960,7.17783
4705,5.82669,5.84286,5.82528,0.0175801,40960,6.84237
4706,5.82707,5.84234,5.82515,0.0171871,40960,6.84073
4707,5.82652,5.84224,5.82521,0.0170225,40960,6.84214
4708,5.82671,5.84219,5.82515,0.017041,40960,6.84652
4709,5.82628,5.84189,5.82485,0.0170447,40960,6.85017
4710,5.82655,5.84196,5.82496,0.0169917,40960,6.8392
4711,5.82654,5.84191,5.82495,0.0169674,40960,6.8592
4712,5.82829,5.85028,5.82653,0.0237501,40960,7.16391
4713,5.82756,5.84524,5.82644,0.0188044,40960,6.84588
4714,5.82846,5.85133,5.82717,0.0241599,40960,7.21394
4715,5.82918,5.85412,5.82774,0.0263782,40960,7.1868
4716,5.82817,5.84542,5.82726,0.0181634,40960,6.90387
4717,5.82849,5.84454,5.82677,0.0177651,40960,6.84468
4718,5.82915,5.85263,5.8277,0.0249279,40960,7.17987
4719,5.82832,5.84545,5.82728,0.0181691,40960,6.84662
4720,5.82885,5.84455,5.82683,0.0177174,40960,6.85183
4721,5.82821,5.84422,5.82654,0.0176789,40960,6.84743
4722,5.82815,5.84405,5.82643,0.0176204,40960,6.85217
4723,5.82901,5.84902,5.8277,0.021319,40960,7.25114
4724,5.8286,5.84519,5.82722,0.0179682,40960,6.85001
4725,5.8285,5.84471,5.82707,0.0176449,40960,6.84084
4726,5.82867,5.84447,5.82688,0.0175869,40960,6.84201
4727,5.8281,5.84451,5.82701,0.0174996,40960,6.83187
4728,5.82819,5.84452,5.82703,0.0174903,40960,6.84047
4729,5.82972,5.8487,5.82795,0.0207498,40960,7.2156
4730,5.82957,5.84917,5.82798,0.0211915,40960,7.1851
4731,5.82969,5.84578,5.82777,0.0180071,40960,6.84192
4732,5.82899,5.84541,5.82777,0.0176452,40960,6.82485
4733,5.8291,5.84495,5.8275,0.0174445,40960,6.85987
4734,5.8291,5.84466,5.82732,0.0173396,40960,6.83285
4735,5.82884,5.84436,5.82706,0.0173007,40960,6.85052
4736,5.82929,5.84446,5.8272,0.0172553,40960,6.85984
4737,5.82861,5.84456,5.8273,0.017254,40960,6.86222
4738,5.82824,5.85249,5.82715,0.0253336,40960,7.21242
4739,5.82829,5.84624,5.82729,0.018953,40960,6.90719
4740,5.82809,5.8578,5.82797,0.0298367,40960,7.25168
4741,5.82801,5.84594,5.82711,0.0188351,40960,6.86121
4742,5.82757,5.8449,5.82694,0.017957,40960,6.84057
4743,5.8294,5.85229,5.82825,0.0240425,40960,7.24131
4744,5.83049,5.85334,5.82938,0.0239557,40960,7.22682
4745,5.8306,5.84706,5.82905,0.0180105,40960,6.84722
4746,5.82946,5.84661,5.8289,0.0177114,40960,6.85053
4747,5.82975,5.84583,5.82822,0.0176074,40960,6.85251
4748,5.82958,5.84532,5.82785,0.0174722,40960,6.84349
4749,5.82969,5.84513,5.82769,0.0174411,40960,6.85279
4750,5.82935,5.84497,5.82766,0.017312,40960,6.85175
4751,5.82944,5.84483,5.82744,0.0173937,40960,6.83329
4752,5.82938,5.84466,5.82732,0.0173418,40960,6.84975
4753,5.83021,5.84952,5.82823,0.0212919,40960,7.18691
4754,5.83181,5.85757,5.83045,0.0271271,40960,7.18014
4755,5.83239,5.8628,5.83169,0.0311102,40960,7.2038
4756,5.83096,5.84924,5.83084,0.0183941,40960,6.84591
4757,5.83145,5.8482,5.83061,0.0175865,40960,6.85257
4758,5.8311,5.84744,5.83008,0.0173563,40960,6.85342
4759,5.83107,5.84692,5.8298,0.0171175,40960,6.91768
4760,5.83107,5.84675,5.82969,0.0170588,40960,6.83653
4761,5.83104,5.84624,5.82923,0.0170123,40960,6.83752
4762,5.8309,5.84634,5.82931,0.0170353,40960,6.85326
4763,5.83275,5.85549,5.83082,0.0246748,40960,7.22285
4764,5.83191,5.84805,5.83061,0.0174394,40960,6.83384
4765,5.83194,5.84711,5.83036,0.0167487,40960,6.82943
4766,5.83022,5.85627,5.82943,0.0268454,40960,7.14589
4767,5.83045,5.847,5.82907,0.0179334,40960,6.84295
4768,5.83014,5.84598,5.82875,0.0172272,40960,6.85482
4769,5.82963,5.84546,5.82842,0.0170433,40960,6.85265
4770,5.83013,5.84504,5.82801,0.0170306,40960,6.83333
4771,5.82964,5.84481,5.82785,0.0169565,40960,6.83609
4772,5.82948,5.84501,5.82811,0.0169009,40960,6.84159
4773,5.82991,5.84478,5.82793,0.0168518,40960,6.84498
4774,5.8295,5.84463,5.82781,0.0168202,40960,6.84304
4775,5.83032,5.85383,5.82893,0.024904,40960,7.16953
4776,5.82973,5.84664,5.82852,0.0181141,40960,6.83406
4777,5.82935,5.8461,5.82845,0.0176463,40960,6.83473
4778,5.82986,5.84577,5.82823,0.0175428,40960,6.84248
4779,5.8297,5.8455,5.82807,0.0174357,40960,6.83497
4780,5.82898,5.84519,5.8279,0.0172925,40960,6.83972
4781,5.82918,5.84542,5.82783,0.017584,40960,6.83393
4782,5.82955,5.84551,5.82817,0.0173365,40960,6.84773
4783,5.83085,5.85073,5.82908,0.0216497,40960,7.21026
4784,5.83007,5.84779,5.82903,0.0187551,40960,6.83915
4785,5.83036,5.84739,5.82876,0.0186252,40960,6.82563
4786,5.82975,5.84637,5.82835,0.0180271,40960,6.83897
4787,5.83082,5.85022,5.82917,0.0210555,40960,7.12604
4788,5.83007,5.84715,5.82876,0.0183888,40960,6.83168
4789,5.83013,5.84642,5.82852,0.0178939,40960,6.83524
4790,5.82992,5.84591,5.82811,0.0177993,40960,6.83199
4791,5.82952,5.84584,5.82813,0.0177156,40960,6.83989
4792,5.83027,5.8461,5.82835,0.0177545,40960,6.83759
4793,5.83034,5.8524,5.82897,0.0234226,40960,7.14523
4794,5.83024,5.84744,5.82875,0.0186858,40960,6.83218
4795,5.82953,5.84638,5.82847,0.0179075,40960,6.83103
4796,5.82998,5.85291,5.82817,0.02474,40960,7.13644
4797,5.82914,5.84648,5.82764,0.0188476,40960,6.83306
4798,5.8291,5.84561,5.82738,0.0182251,40960,6.85147
4799,5.82887,5.8452,5.82712,0.0180783,40960,6.84062
4800,5.82865,5.84503,5.82698,0.0180458,40960,6.84692
4801,5.82904,5.85026,5.82711,0.0231588,40960,17.8362
4802,5.82875,5.84596,5.8272,0.018762,40960,6.78189
4803,5.82895,5.85016,5.82779,0.0223692,40960,7.17231
4804,5.82912,5.84582,5.8275,0.018329,40960,6.80017
4805,5.82885,5.84526,5.82725,0.0180138,40960,6.81192
4806,5.82865,5.84501,5.82717,0.0178449,40960,6.83358
4807,5.82872,5.84476,5.82696,0.0177922,40960,6.81609
4808,5.82835,5.84714,5.82641,0.0207245,40960,7.12711
4809,5.82753,5.8444,5.82624,0.0181597,40960,6.82067
4810,5.82835,5.84405,5.82626,0.0177848,40960,6.81264
4811,5.8278,5.85172,5.8265,0.0252251,40960,7.17321
4812,5.82757,5.84498,5.82647,0.0185095,40960,6.83011
4813,5.82774,5.84415,5.82615,0.0180059,40960,6.82854
4814,5.82735,5.84371,5.82597,0.0177379,40960,6.83561
4815,5.83076,5.85482,5.82952,0.0252923,40960,7.19225
4816,5.83038,5.84803,5.82911,0.018913,40960,6.81424
4817,5.82971,5.84729,5.82874,0.0185423,40960,6.81716
4818,5.82985,5.84685,5.82845,0.0183977,40960,6.81726
4819,5.82974,5.84652,5.82822,0.0183028,40960,6.8135
4820,5.82957,5.84639,5.82808,0.0183136,40960,6.81158
4821,5.82969,5.84632,5.82806,0.0182536,40960,6.80897
4822,5.82931,5.84634,5.82816,0.0181751,40960,6.81732
4823,5.82999,5.84633,5.82818,0.0181535,40960,6.81839
4824,5.82946,5.84623,5.82802,0.0182127,40960,6.80866
4825,5.82947,5.84601,5.82773,0.0182813,40960,6.81626
4826,5.83065,5.85555,5.82892,0.0266249,40960,7.10176
4827,5.83053,5.84734,5.82901,0.0183303,40960,6.81012
4828,5.83023,5.84642,5.82862,0.0177967,40960,6.80713
4829,5.82997,5.84603,5.82837,0.0176552,40960,6.84316
4830,5.83003,5.84608,5.82853,0.0175536,40960,6.8836
4831,5.82798,5.85537,5.8268,0.0285666,40960,7.27038
4832,5.82765,5.84574,5.82664,0.0190962,40960,6.81602
4833,5.82714,5.84476,5.8265,0.0182592,40960,6.82962
4834,5.82711,5.84447,5.82633,0.0181449,40960,6.81482
4835,5.82747,5.84364,5.82562,0.0180244,40960,6.81293
4836,5.82748,5.84347,5.82543,0.018048,40960,6.81801
4837,5.82695,5.84318,5.82522,0.0179622,40960,6.80696
4838,5.82791,5.84738,5.82549,0.0218927,40960,7.10447
4839,5.82627,5.84654,5.8256,0.0209327,40960,7.08191
4840,5.82645,5.8425,5.82469,0.0178149,40960,6.80902
4841,5.8267,5.84733,5.82549,0.0218426,40960,7.12557
4842,5.82661,5.84351,5.82544,0.0180678,40960,6.80861
4843,5.82653,5.84252,5.82493,0.0175889,40960,6.8146
4844,5.82623,5.84834,5.82433,0.0240146,40960,7.09858
4845,5.82507,5.84205,5.82419,0.0178654,40960,6.81242
4846,5.82568,5.84149,5.82408,0.0174099,40960,6.82522
4847,5.82517,5.84118,5.82392,0.0172671,40960,6.80158
4848,5.82538,5.84072,5.82353,0.0171911,40960,6.82653
4849,5.82475,5.84076,5.82355,0.017203,40960,6.88649
4850,5.82508,5.84047,5.82332,0.0171548,40960,6.82247
4851,5.82518,5.84033,5.8232,0.0171286,40960,6.82599
4852,5.82464,5.84021,5.82301,0.0171917,40960,6.82025
4853,5.82477,5.83995,5.82291,0.017049,40960,6.81043
4854,5.82683,5.85344,5.82538,0.028057,40960,7.13441
4855,5.82532,5.84976,5.8251,0.0246661,40960,7.11828
4856,5.82433,5.84161,5.82379,0.0178208,40960,6.82311
4857,5.82519,5.84126,5.8238,0.0174647,40960,6.82272
4858,5.82515,5.84591,5.82408,0.02183,40960,7.16156
4859,5.82512,5.8411,5.82357,0.0175301,40960,6.81944
4860,5.82505,5.84077,5.82354,0.0172313,40960,6.82022
4861,5.82473,5.84041,5.82323,0.0171796,40960,6.81708
4862,5.82813,5.85206,5.82619,0.0258687,40960,7.09756
4863,5.82697,5.84864,5.82536,0.0232742,40960,7.1982
4864,5.82633,5.8433,5.82492,0.0183838,40960,6.82745
4865,5.82589,5.84234,5.82435,0.0179896,40960,6.81235
4866,5.82628,5.84591,5.82395,0.0219597,40960,7.12712
4867,5.82545,5.84199,5.8239,0.0180911,40960,6.80789
4868,5.82536,5.84177,5.82394,0.017829,40960,6.80674
4869,5.82634,5.84498,5.82443,0.020547,40960,7.11039
4870,5.82607,5.84253,5.82453,0.0180015,40960,6.82217
4871,5.82573,5.84205,5.82424,0.0178111,40960,6.80071
4872,5.8262,5.84698,5.8244,0.0225808,40960,7.18543
4873,5.82591,5.8425,5.82444,0.0180625,40960,6.80973
4874,5.82695,5.84852,5.82501,0.0235083,40960,7.13722
4875,5.82643,5.84261,5.82491,0.017705,40960,6.82426
4876,5.82601,5.84674,5.82436,0.0223803,40960,7.21008
4877,5.82566,5.84077,5.82386,0.0169105,40960,6.81868
4878,5.82492,5.84042,5.82388,0.0165437,40960,6.80789
4879,5.82543,5.84015,5.82383,0.0163154,40960,6.80932
4880,5.82514,5.8401,5.82384,0.0162601,40960,6.80728
4881,5.82509,5.83969,5.8235,0.0161855,40960,6.82835
4882,5.82728,5.84641,5.82542,0.020994,40960,7.15845
4883,5.82662,5.84165,5.82527,0.0163852,40960,6.81056
4884,5.82659,5.84138,5.82518,0.0161928,40960,6.81711
4885,5.8268,5.8412,5.82504,0.0161601,40960,6.81845
4886,5.82654,5.84109,5.82503,0.0160602,40960,6.81252
4887,5.82657,5.84107,5.82501,0.0160594,40960,6.80899
4888,5.82667,5.84074,5.82473,0.0160108,40960,6.81235
4889,5.8264,5.84062,5.82466,0.015956,40960,6.8005
4890,5.82658,5.84083,5.82488,0.0159553,40960,6.81153
4891,5.82652,5.8407,5.82475,0.0159518,40960,6.81282
4892,5.82643,5.84052,5.82453,0.0159938,40960,6.80489
4893,5.82644,5.84059,5.82451,0.0160824,40960,6.80678
4894,5.8264,5.84041,5.82446,0.0159459,40960,6.81418
4895,5.82591,5.84237,5.82467,0.0176986,40960,7.13302
4896,5.82606,5.84085,5.82472,0.0161305,40960,6.81133
4897,5.82584,5.84074,5.82479,0.0159469,40960,6.81367
4898,5.82613,5.84061,5.82473,0.0158821,40960,6.81229
4899,5.82576,5.84932,5.82428,0.025044,40960,7.09904
4900,5.82476,5.84076,5.82457,0.0161859,40960,6.82974
4901,5.82487,5.83912,5.82357,0.0155487,40960,6.81227
4902,5.82418,5.84126,5.82274,0.0185176,40960,7.1081
4903,5.82334,5.8378,5.82246,0.0153345,40960,6.81265
4904,5.82414,5.83773,5.82256,0.0151686,40960,6.80326
4905,5.82344,5.83713,5.82209,0.0150367,40960,6.84046
4906,5.82345,5.83705,5.822,0.0150543,40960,6.81531
4907,5.82333,5.83653,5.82157,0.0149577,40960,6.80715
4908,5.8233,5.8363,5.82139,0.0149107,40960,6.8075
4909,5.82537,5.8437,5.82283,0.0208694,40960,7.08144
4910,5.82446,5.83859,5.82313,0.0154655,40960,6.80823
4911,5.82428,5.83806,5.82294,0.0151117,40960,6.81224
4912,5.82457,5.83779,5.82281,0.0149787,40960,6.80636
4913,5.82415,5.8376,5.82279,0.0148137,40960,6.8011
4914,5.82427,5.83739,5.82262,0.014775,40960,6.80492
4915,5.82348,5.84773,5.82183,0.0258951,40960,7.09206
4916,5.82279,5.83797,5.82164,0.0163243,40960,6.80504
4917,5.82274,5.8367,5.82161,0.0150927,40960,6.81177
4918,5.82309,5.8361,5.82111,0.0149924,40960,6.80675
4919,5.82358,5.84331,5.82239,0.0209266,40960,7.08873
4920,5.82291,5.83744,5.82201,0.0154293,40960,6.81021
4921,5.82369,5.84233,5.82217,0.0201623,40960,7.10071
4922,5.82366,5.83761,5.82229,0.015318,40960,6.82156
4923,5.82342,5.83702,5.82208,0.0149472,40960,6.81092
4924,5.82318,5.83649,5.82166,0.0148343,40960,6.81513
4925,5.82293,5.83618,5.82141,0.0147775,40960,6.81624
