epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
2297,0.622378,0.41669,0.321162,0.0955276,40960,10.0243
2298,0.604336,0.397069,0.305489,0.0915794,40960,10.5845
2299,0.589588,0.380528,0.292099,0.0884284,40960,10.3944
2300,0.576155,0.36599,0.279559,0.0864316,40960,9.97897
2301,0.56856,0.35655,0.270548,0.0860017,40960,10.116
2302,0.56224,0.349815,0.264702,0.085113,40960,10.451
2303,0.560276,0.345927,0.260995,0.0849323,40960,10.1806
2304,0.555862,0.34289,0.258339,0.0845513,40960,10.2588
2305,0.557017,0.341348,0.257118,0.0842295,40960,10.0624
2306,0.555394,0.339913,0.255792,0.0841204,40960,10.8462
2307,0.555697,0.338797,0.254825,0.0839722,40960,10.1047
2308,0.556427,0.3381,0.254121,0.0839784,40960,10.295
2309,0.554426,0.337508,0.253531,0.0839768,40960,10.0402
2310,0.56047,0.345509,0.261411,0.0840983,40960,10.5838
2311,0.561524,0.341827,0.258099,0.0837277,40960,10.0651
2312,0.555035,0.339784,0.256262,0.0835216,40960,10.209
2313,0.557057,0.339086,0.255322,0.0837645,40960,6.25505
2314,0.556654,0.338167,0.254398,0.0837691,40960,5.24831
2315,0.553532,0.337218,0.253583,0.0836345,40960,7.7406
2316,0.555079,0.337673,0.253764,0.0839085,40960,7.3403
2317,0.557346,0.337846,0.253908,0.0839376,40960,5.27283
2318,0.554895,0.337174,0.253536,0.0836388,40960,5.50803
2319,0.555959,0.336928,0.253175,0.0837523,40960,10.1489
2320,0.554157,0.336345,0.252663,0.0836821,40960,10.4836
2321,0.555546,0.336913,0.253184,0.0837289,40960,10.291
2322,0.555084,0.338335,0.25457,0.0837652,40960,10.0706
2323,0.557054,0.339577,0.255593,0.0839831,40960,10.3417
2324,0.559124,0.339671,0.255761,0.0839107,40960,10.2197
2325,0.558023,0.340054,0.256486,0.0835673,40960,9.95247
2326,0.560971,0.341426,0.257825,0.0836008,40960,10.281
2327,0.560754,0.34394,0.259687,0.0842538,40960,10.3102
2328,0.566002,0.344484,0.260591,0.0838926,40960,10.277
2329,0.562552,0.344447,0.260509,0.0839374,40960,10.2297
2330,0.558027,0.342256,0.258241,0.0840148,40960,10.5857
2331,0.562709,0.34349,0.259816,0.0836742,40960,10.1147
2332,0.56453,0.345307,0.261424,0.0838836,40960,10.719
2333,0.563327,0.345443,0.261637,0.0838058,40960,10.2408
2334,0.561971,0.344721,0.261051,0.08367,40960,10.1973
2335,0.559699,0.342318,0.25841,0.0839072,40960,10.6205
2336,0.564645,0.344195,0.260174,0.084021,40960,10.3315
2337,0.564494,0.345704,0.261832,0.0838725,40960,5.5777
2338,0.563908,0.345495,0.261727,0.0837684,40960,5.31579
2339,0.562956,0.345884,0.261766,0.0841178,40960,6.98356
2340,0.565383,0.34672,0.262597,0.0841231,40960,7.49706
2341,0.571945,0.353251,0.270714,0.0825361,40960,5.98991
2342,0.574696,0.357886,0.270394,0.0874917,40960,5.63265
2343,0.582865,0.374324,0.27726,0.0970645,40960,10.2095
2344,0.603592,0.408512,0.298388,0.110125,40960,10.5627
2345,0.624959,0.422614,0.317358,0.105255,40960,10.0253
2346,0.628413,0.421823,0.324969,0.0968534,40960,10.4181
2347,0.636061,0.443333,0.34227,0.101063,40960,11.0292
2348,0.630829,0.424496,0.32805,0.0964465,40960,10.1983
2349,0.606052,0.399701,0.30635,0.0933519,40960,10.5063
2350,0.590792,0.384814,0.293692,0.0911217,40960,10.1169
2351,0.57987,0.369908,0.280806,0.0891024,40960,10.5988
2352,0.571185,0.360285,0.272309,0.0879757,40960,10.3429
2353,0.607932,0.402668,0.314105,0.0885636,40960,10.8863
2354,0.596477,0.376857,0.289873,0.0869836,40960,10.5483
2355,0.5781,0.364017,0.277532,0.0864844,40960,10.2268
2356,0.572751,0.355997,0.269116,0.086881,40960,10.1977
2357,0.56293,0.349771,0.263667,0.0861043,40960,10.12
2358,0.561729,0.346169,0.259966,0.0862024,40960,10.4488
2359,0.559763,0.343534,0.257616,0.0859186,40960,10.2973
2360,0.558263,0.342094,0.256022,0.0860715,40960,9.94267
2361,0.558178,0.342086,0.256378,0.0857085,40960,5.52847
2362,0.557511,0.340934,0.255513,0.0854206,40960,5.5588
2363,0.556934,0.339559,0.254367,0.0851917,40960,7.41072
2364,0.576332,0.37563,0.275137,0.100493,40960,7.06732
2365,0.581129,0.366925,0.272713,0.0942122,40960,5.39882
2366,0.576334,0.363369,0.272978,0.0903919,40960,7.39892
2367,0.573475,0.358531,0.269229,0.0893018,40960,10.2485
2368,0.570637,0.356089,0.267164,0.0889249,40960,10.1412
2369,0.568659,0.352555,0.264795,0.0877598,40960,10.6023
2370,0.568542,0.351053,0.263821,0.0872321,40960,10.4011
2371,0.560641,0.347286,0.260829,0.0864573,40960,10.3105
2372,0.559567,0.344207,0.258276,0.0859313,40960,10.3589
2373,0.561066,0.341556,0.256264,0.0852922,40960,10.0234
2374,0.569101,0.354968,0.26993,0.0850379,40960,10.9709
2375,0.572581,0.350864,0.265914,0.084949,40960,10.1033
2376,0.567589,0.347621,0.262943,0.0846787,40960,10.3541
2377,0.560445,0.34561,0.260725,0.0848856,40960,10.2453
2378,0.576737,0.359388,0.274933,0.0844554,40960,11.1299
2379,0.571091,0.352687,0.268417,0.0842695,40960,10.3736
2380,0.56699,0.349223,0.265044,0.084179,40960,10.0616
2381,0.563392,0.346974,0.261865,0.0851097,40960,10.345
2382,0.561717,0.345418,0.260577,0.0848415,40960,10.0635
2383,0.561095,0.344663,0.259949,0.084714,40960,10.3981
2384,0.560101,0.344164,0.259189,0.0849753,40960,8.67599
2385,0.560506,0.344076,0.259435,0.084641,40960,5.44406
2386,0.560112,0.342775,0.25838,0.0843953,40960,5.97443
2387,0.558505,0.342241,0.257747,0.084494,40960,7.70515
2388,0.559657,0.341733,0.257048,0.0846848,40960,5.98263
2389,0.559382,0.341204,0.256905,0.0842996,40960,5.38857
2390,0.556376,0.339954,0.25561,0.0843442,40960,8.01862
2391,0.557998,0.340421,0.256269,0.0841512,40960,10.0064
2392,0.559092,0.340527,0.256421,0.0841058,40960,10.0644
2393,0.560187,0.341875,0.257364,0.0845105,40960,10.2802
2394,0.560463,0.346367,0.26041,0.0859573,40960,10.158
2395,0.565227,0.346646,0.261475,0.0851716,40960,10.2199
2396,0.566287,0.349763,0.263564,0.0861991,40960,10.0093
2397,0.587279,0.376178,0.287074,0.0891035,40960,10.9961
2398,0.601156,0.382707,0.291953,0.0907539,40960,10.3544
2399,0.599145,0.391093,0.296707,0.0943866,40960,10.1006
2400,0.606516,0.399577,0.304903,0.094674,40960,10.3848
2401,0.607159,0.397898,0.306557,0.0913411,40960,10.1989
2402,0.605394,0.391261,0.302582,0.0886792,40960,10.5152
2403,0.586001,0.380825,0.292357,0.0884677,40960,10.2291
2404,0.581757,0.3696,0.282612,0.0869881,40960,10.2463
2405,0.575047,0.360859,0.275561,0.0852985,40960,10.3371
2406,0.563651,0.351212,0.267795,0.0834169,40960,9.99664
2407,0.559964,0.344772,0.262092,0.0826796,40960,10.0699
2408,0.556083,0.340098,0.257663,0.0824349,40960,8.72852
2409,0.553843,0.337475,0.25519,0.0822849,40960,5.2565
2410,0.551133,0.335414,0.253679,0.0817346,40960,6.09716
2411,0.564874,0.352551,0.267393,0.0851577,40960,8.43372
2412,0.562172,0.346705,0.262524,0.0841811,40960,5.58959
2413,0.558049,0.340943,0.258209,0.0827338,40960,5.29419
2414,0.554354,0.338566,0.256209,0.0823574,40960,7.56615
2415,0.549694,0.335177,0.253304,0.0818731,40960,10.4088
2416,0.553215,0.334466,0.25288,0.0815865,40960,10.449
2417,0.548695,0.333156,0.251563,0.081593,40960,10.3627
2418,0.553913,0.333335,0.25175,0.0815851,40960,10.2117
2419,0.54881,0.332417,0.250889,0.0815276,40960,10.4409
2420,0.548511,0.331922,0.250378,0.0815444,40960,10.0609
2421,0.552149,0.333026,0.251716,0.0813099,40960,10.379
2422,0.550696,0.333417,0.252109,0.0813072,40960,10.2208
2423,0.551767,0.333466,0.252243,0.0812232,40960,10.3072
2424,0.554562,0.333813,0.252449,0.0813642,40960,10.1999
2425,0.550683,0.333817,0.252753,0.0810648,40960,10.1718
2426,0.553243,0.334486,0.253117,0.081369,40960,10.4991
2427,0.553774,0.335937,0.254054,0.0818828,40960,10.4131
2428,0.554863,0.336005,0.254343,0.0816616,40960,10.2988
2429,0.555109,0.336024,0.254379,0.0816449,40960,10.0725
2430,0.552676,0.335174,0.254006,0.081168,40960,10.1773
2431,0.553288,0.335661,0.254699,0.0809614,40960,10.4067
2432,0.552964,0.333985,0.253122,0.0808633,40960,8.66024
2433,0.555047,0.334942,0.253721,0.0812213,40960,5.32218
2434,0.555184,0.335956,0.254588,0.0813686,40960,6.46853
2435,0.554223,0.337384,0.254697,0.0826867,40960,7.45509
2436,0.55901,0.340603,0.257895,0.0827087,40960,5.87443
2437,0.556762,0.339549,0.257383,0.0821661,40960,5.4141
2438,0.55855,0.339693,0.257524,0.0821689,40960,7.51407
2439,0.558183,0.341389,0.258976,0.082413,40960,10.348
2440,0.559606,0.341037,0.258784,0.0822532,40960,10.0901
2441,0.55897,0.342392,0.26036,0.0820315,40960,10.5123
2442,0.613942,0.404053,0.318816,0.0852368,40960,10.9133
2443,0.637192,0.417579,0.327515,0.0900635,40960,10.3058
2444,0.644423,0.442791,0.343899,0.0988924,40960,10.3015
2445,0.6486,0.443269,0.347154,0.0961154,40960,10.5071
2446,0.631903,0.425931,0.332588,0.0933428,40960,9.95587
2447,0.615461,0.409422,0.31856,0.0908627,40960,10.2695
2448,0.593136,0.385406,0.297745,0.0876615,40960,10.103
2449,0.581152,0.370968,0.284849,0.0861189,40960,10.3062
2450,0.571147,0.359131,0.274759,0.0843711,40960,10.2929
2451,0.561736,0.349071,0.265849,0.0832221,40960,10.0809
2452,0.554015,0.340912,0.258989,0.0819228,40960,10.442
2453,0.552455,0.337203,0.255733,0.0814701,40960,10.0627
2454,0.551477,0.334697,0.253547,0.0811504,40960,10.2689
2455,0.550957,0.333752,0.252229,0.0815233,40960,10.0138
2456,0.547211,0.331144,0.24998,0.0811636,40960,9.1416
2457,0.54907,0.330763,0.249824,0.0809393,40960,5.36335
2458,0.548918,0.329442,0.248429,0.0810125,40960,5.94932
2459,0.543853,0.327326,0.246449,0.0808768,40960,7.85583
2460,0.547103,0.327408,0.246253,0.0811552,40960,6.31385
2461,0.545877,0.328126,0.247306,0.0808206,40960,5.25636
2462,0.547317,0.328497,0.247452,0.0810446,40960,6.92372
2463,0.545339,0.328165,0.247329,0.0808358,40960,10.1974
2464,0.547542,0.327881,0.247188,0.080693,40960,10.341
2465,0.54655,0.327254,0.246633,0.0806217,40960,9.99112
2466,0.547814,0.327483,0.246883,0.0806002,40960,10.3561
2467,0.547569,0.32812,0.247552,0.0805675,40960,10.1249
2468,0.548272,0.328877,0.248378,0.0804988,40960,10.4559
2469,0.546935,0.329633,0.249008,0.080625,40960,10.223
2470,0.548391,0.328261,0.247853,0.0804082,40960,10.2055
2471,0.549392,0.328956,0.248446,0.0805103,40960,10.4468
2472,0.548509,0.330024,0.249667,0.0803573,40960,10.1905
2473,0.549475,0.32975,0.249398,0.0803516,40960,10.228
2474,0.550261,0.330604,0.249802,0.0808019,40960,10.2292
2475,0.549427,0.329845,0.248989,0.0808556,40960,10.4829
2476,0.550085,0.330973,0.24992,0.0810532,40960,10.3951
2477,0.551304,0.331946,0.250532,0.0814142,40960,10.5108
2478,0.554169,0.334184,0.252534,0.0816501,40960,10.1819
2479,0.553402,0.335786,0.253614,0.0821717,40960,10.0287
2480,0.555283,0.336216,0.254121,0.0820948,40960,10.0398
2481,0.556996,0.338452,0.255238,0.0832142,40960,5.32698
2482,0.561718,0.347536,0.260397,0.0871386,40960,6.02709
2483,0.577329,0.365192,0.271961,0.0932311,40960,7.58426
2484,0.587069,0.38122,0.285965,0.0952554,40960,6.22925
2485,0.607658,0.402579,0.304754,0.0978249,40960,5.32673
2486,0.618918,0.410652,0.316409,0.0942431,40960,7.29675
2487,0.619063,0.408607,0.319436,0.089171,40960,10.1908
2488,0.600294,0.391581,0.304871,0.0867096,40960,10.3345
2489,0.584511,0.375865,0.289888,0.0859772,40960,10.3546
2490,0.572086,0.360655,0.276748,0.0839062,40960,10.2269
2491,0.558737,0.346795,0.264063,0.0827322,40960,10.0531
2492,0.554842,0.339957,0.258225,0.0817314,40960,10.5088
2493,0.547733,0.334119,0.252729,0.0813897,40960,10.1228
2494,0.550059,0.334282,0.252865,0.0814171,40960,10.5495
2495,0.548812,0.331456,0.250655,0.0808013,40960,10.0974
2496,0.546568,0.328738,0.248316,0.0804224,40960,10.2819
2497,0.545039,0.328587,0.248049,0.0805377,40960,9.93306
2498,0.545413,0.327181,0.246708,0.0804728,40960,10.1122
2499,0.543563,0.32579,0.245397,0.0803924,40960,10.6086
2500,0.542325,0.324662,0.244479,0.0801823,40960,10.1289
2501,0.545301,0.325255,0.245065,0.08019,40960,10.1518
2502,0.543922,0.325083,0.244845,0.0802379,40960,10.0239
2503,0.547155,0.325664,0.245272,0.0803925,40960,10.0578
2504,0.543669,0.326068,0.24574,0.0803279,40960,9.85432
2505,0.545954,0.326642,0.24577,0.0808724,40960,5.71266
2506,0.545663,0.325695,0.244815,0.0808793,40960,5.75708
2507,0.545415,0.325844,0.245524,0.0803201,40960,7.8056
2508,0.54537,0.325931,0.245633,0.0802979,40960,6.27956
2509,0.557484,0.336605,0.256212,0.0803933,40960,5.97308
2510,0.557737,0.334557,0.254591,0.0799661,40960,7.46207
2511,0.556072,0.334377,0.253806,0.0805713,40960,10.0016
2512,0.559168,0.338292,0.258639,0.0796524,40960,10.6807
2513,0.561885,0.337691,0.25863,0.0790609,40960,10.3886
2514,0.56436,0.341918,0.263779,0.0781396,40960,10.8246
2515,0.568763,0.342309,0.264248,0.078061,40960,10.6823
2516,0.563946,0.340627,0.261934,0.0786925,40960,10.407
2517,0.561697,0.336291,0.258528,0.0777631,40960,10.2914
2518,0.558702,0.335739,0.257681,0.078058,40960,10.2048
2519,0.560801,0.33558,0.257516,0.0780648,40960,10.0335
2520,0.55806,0.335837,0.25763,0.0782072,40960,10.498
2521,0.558294,0.335182,0.257175,0.0780077,40960,10.1032
2522,0.558904,0.333579,0.25569,0.0778882,40960,10.0155
2523,0.558943,0.333828,0.255974,0.0778535,40960,10.4382
2524,0.555971,0.332779,0.254716,0.0780635,40960,10.4794
2525,0.594041,0.393711,0.291088,0.102623,40960,10.6947
2526,0.627713,0.419857,0.311841,0.108017,40960,10.0196
2527,0.632618,0.432038,0.32864,0.103398,40960,10.4265
2528,0.635417,0.430059,0.333823,0.0962365,40960,8.46562
2529,0.6252,0.418016,0.325218,0.0927986,40960,5.40334
2530,0.607365,0.396373,0.306672,0.089701,40960,6.16353
2531,0.587416,0.376506,0.289709,0.0867971,40960,7.3437
2532,0.576681,0.362476,0.276539,0.0859367,40960,6.3404
2533,0.564169,0.352993,0.267974,0.0850188,40960,5.31757
2534,0.563121,0.346445,0.262134,0.0843109,40960,7.76673
2535,0.5569,0.339761,0.256714,0.0830474,40960,10.0428
2536,0.552649,0.337473,0.254142,0.0833307,40960,10.2946
2537,0.553137,0.333878,0.251557,0.0823213,40960,10.4612
2538,0.552178,0.332201,0.249751,0.0824502,40960,9.95017
2539,0.54752,0.329763,0.247748,0.0820151,40960,10.3731
2540,0.548706,0.328248,0.24678,0.0814684,40960,10.1337
2541,0.546347,0.326432,0.24518,0.081252,40960,10.3609
2542,0.547936,0.325518,0.244424,0.081094,40960,10.0931
2543,0.544097,0.325051,0.244284,0.0807667,40960,10.5982
2544,0.549133,0.326164,0.244881,0.081283,40960,10.2822
2545,0.548554,0.325735,0.245117,0.0806172,40960,10.39
2546,0.545681,0.324637,0.244147,0.0804899,40960,10.1559
2547,0.546302,0.325365,0.244767,0.0805989,40960,9.87866
2548,0.548641,0.324834,0.244361,0.0804732,40960,10.2286
2549,0.605522,0.396868,0.307622,0.0892462,40960,10.8307
2550,0.612625,0.385106,0.301103,0.0840028,40960,10.0707
2551,0.598721,0.376296,0.292587,0.0837093,40960,10.028
2552,0.590375,0.370547,0.287767,0.08278,40960,9.38978
2553,0.583062,0.362595,0.28065,0.0819453,40960,5.29933
2554,0.582777,0.361005,0.280061,0.0809437,40960,6.84335
2555,0.57362,0.348782,0.270062,0.0787204,40960,7.75037
2556,0.56379,0.341812,0.263581,0.0782307,40960,5.67421
2557,0.562256,0.337793,0.25956,0.0782335,40960,5.34366
2558,0.557566,0.333501,0.256131,0.0773699,40960,7.74823
2559,0.555367,0.331578,0.254063,0.0775152,40960,10.0822
2560,0.552542,0.328679,0.251884,0.0767953,40960,9.89874
2561,0.556999,0.327396,0.250488,0.0769081,40960,10.5454
2562,0.550744,0.325724,0.249182,0.0765425,40960,10.0615
2563,0.551346,0.324839,0.247955,0.0768837,40960,10.0119
2564,0.549777,0.325092,0.248563,0.0765293,40960,10.3704
2565,0.554174,0.32458,0.248329,0.0762512,40960,10.3351
2566,0.550413,0.323671,0.247355,0.0763157,40960,10.1844
2567,0.550418,0.323624,0.247547,0.0760766,40960,10.253
2568,0.550003,0.322548,0.246659,0.0758885,40960,10.1328
2569,0.580573,0.354831,0.277246,0.0775852,40960,10.4542
2570,0.583844,0.35281,0.274494,0.0783157,40960,10.3117
2571,0.581363,0.352618,0.27388,0.0787377,40960,10.1216
2572,0.576803,0.351447,0.272818,0.0786289,40960,10.2204
2573,0.574902,0.352004,0.273443,0.0785603,40960,10.2401
2574,0.577424,0.349156,0.271003,0.0781524,40960,10.0283
2575,0.573138,0.347052,0.268336,0.0787164,40960,10.8067
2576,0.566472,0.343104,0.265134,0.07797,40960,9.31413
2577,0.572232,0.342302,0.265441,0.0768607,40960,5.84576
2578,0.561585,0.337275,0.261445,0.0758296,40960,5.74074
2579,0.564742,0.336574,0.26091,0.0756642,40960,7.55116
2580,0.55985,0.331505,0.256601,0.0749046,40960,6.18813
2581,0.556576,0.329229,0.254458,0.0747712,40960,5.4856
2582,0.55528,0.326986,0.252491,0.0744952,40960,7.1721
2583,0.554746,0.324106,0.249808,0.0742975,40960,6.97697
2584,0.550514,0.323361,0.249143,0.0742182,40960,5.19052
2585,0.551821,0.322077,0.247968,0.0741094,40960,5.47358
2586,0.55268,0.322364,0.248271,0.0740928,40960,5.29968
2587,0.552451,0.322793,0.248625,0.0741683,40960,5.38855
2588,0.550326,0.321744,0.247504,0.0742404,40960,5.3999
2589,0.552818,0.32224,0.247678,0.0745618,40960,5.31318
2590,0.552717,0.321951,0.247868,0.0740833,40960,5.32345
2591,0.552326,0.322655,0.248205,0.0744506,40960,5.36689
2592,0.550467,0.321904,0.247715,0.0741892,40960,5.34263
2593,0.553674,0.321509,0.247204,0.074305,40960,5.3039
2594,0.553966,0.324315,0.249584,0.0747306,40960,5.36645
2595,0.55635,0.326479,0.251821,0.0746583,40960,5.29131
2596,0.558287,0.329936,0.254223,0.0757135,40960,5.48979
2597,0.561656,0.332398,0.255604,0.0767936,40960,5.34769
2598,0.585078,0.356836,0.278813,0.0780226,40960,5.90853
2599,0.601336,0.371454,0.289644,0.08181,40960,5.30519
2600,0.612093,0.388531,0.301967,0.0865643,40960,5.34193
2601,0.619846,0.399693,0.312728,0.0869654,40960,5.33549
2602,0.616082,0.39824,0.312725,0.0855147,40960,5.45311
2603,0.6202,0.39972,0.315219,0.0845012,40960,5.32265
2604,0.604318,0.39102,0.308153,0.0828673,40960,5.22549
2605,0.592247,0.370313,0.29153,0.0787829,40960,5.33389
2606,0.578904,0.356129,0.2792,0.0769288,40960,5.28909
2607,0.568675,0.344112,0.268035,0.0760766,40960,5.45996
2608,0.559229,0.334807,0.259629,0.0751781,40960,5.39266
2609,0.557628,0.330126,0.255284,0.0748427,40960,5.42541
2610,0.552288,0.326276,0.25168,0.0745964,40960,5.33389
2611,0.551386,0.322187,0.248235,0.0739517,40960,5.5341
2612,0.546309,0.319039,0.245134,0.0739052,40960,5.4191
2613,0.550367,0.317823,0.244246,0.073577,40960,5.288
2614,0.5452,0.317056,0.243396,0.0736598,40960,5.39359
2615,0.54862,0.316247,0.242747,0.0734996,40960,5.35847
2616,0.54472,0.315725,0.242328,0.0733965,40960,5.36241
2617,0.546963,0.315649,0.242191,0.0734583,40960,5.3365
2618,0.546453,0.315957,0.242465,0.0734921,40960,5.37261
2619,0.545368,0.315638,0.242119,0.0735194,40960,5.19997
2620,0.549019,0.316955,0.24338,0.0735751,40960,5.45593
2621,0.548603,0.317391,0.243799,0.0735915,40960,5.45305
2622,0.547645,0.316578,0.243066,0.0735115,40960,5.33867
2623,0.548512,0.316934,0.24349,0.0734433,40960,5.42567
2624,0.550268,0.318003,0.244716,0.0732871,40960,5.52192
2625,0.548657,0.317865,0.244557,0.0733089,40960,5.30318
2626,0.549965,0.318489,0.245103,0.0733859,40960,5.28458
2627,0.549009,0.317645,0.24427,0.0733751,40960,5.31108
2628,0.551366,0.317958,0.24463,0.0733274,40960,5.34253
2629,0.550034,0.318717,0.245395,0.0733227,40960,5.4773
2630,0.549809,0.318232,0.244889,0.0733424,40960,5.41482
2631,0.548738,0.318143,0.244784,0.0733586,40960,5.33875
2632,0.550954,0.31889,0.245402,0.0734881,40960,5.32723
2633,0.549986,0.32052,0.246925,0.0735951,40960,5.51463
2634,0.555566,0.322565,0.248977,0.0735884,40960,5.31068
2635,0.555707,0.323394,0.249724,0.0736703,40960,5.55524
2636,0.554456,0.323588,0.249938,0.0736498,40960,5.25458
2637,0.559401,0.32638,0.25231,0.0740702,40960,5.406
2638,0.560189,0.329244,0.254758,0.0744867,40960,5.29735
2639,0.563481,0.332375,0.257711,0.074664,40960,5.40831
2640,0.56381,0.334912,0.259964,0.0749473,40960,5.35404
2641,0.567791,0.336167,0.261566,0.0746009,40960,5.42704
2642,0.563922,0.335567,0.26009,0.0754777,40960,5.4319
2643,0.567144,0.338507,0.261068,0.0774384,40960,5.21844
2644,0.583764,0.36001,0.277351,0.0826587,40960,5.92681
2645,0.597373,0.371528,0.285399,0.0861286,40960,5.20643
2646,0.619792,0.398462,0.308565,0.0898976,40960,5.29526
2647,0.625085,0.406622,0.321163,0.0854591,40960,5.63825
2648,0.623105,0.407147,0.322882,0.0842646,40960,5.32454
2649,0.618585,0.398179,0.316271,0.081908,40960,5.38939
2650,0.602415,0.377828,0.299446,0.0783821,40960,5.22341
2651,0.581072,0.357955,0.281334,0.0766205,40960,5.48238
2652,0.570874,0.344705,0.269142,0.0755635,40960,5.40522
2653,0.560318,0.334706,0.259788,0.0749178,40960,5.4096
2654,0.553381,0.326382,0.252422,0.0739604,40960,5.21832
2655,0.551076,0.32169,0.248091,0.0735991,40960,5.38512
2656,0.550306,0.31879,0.245687,0.0731033,40960,5.28937
2657,0.559979,0.330585,0.258065,0.0725201,40960,6.00645
2658,0.556316,0.323681,0.250914,0.0727672,40960,5.37131
2659,0.552386,0.319503,0.24721,0.0722926,40960,5.28799
2660,0.550385,0.317986,0.245595,0.0723902,40960,5.41753
2661,0.549312,0.316663,0.244406,0.0722566,40960,5.29185
2662,0.547064,0.314276,0.242221,0.0720542,40960,5.40419
2663,0.549429,0.313742,0.241879,0.0718632,40960,5.35515
2664,0.548349,0.314283,0.242501,0.0717823,40960,5.32266
2665,0.549045,0.314482,0.24238,0.0721024,40960,5.2101
2666,0.548022,0.31411,0.24213,0.0719805,40960,5.57091
2667,0.546278,0.314318,0.242103,0.0722152,40960,5.40538
2668,0.548211,0.313485,0.241301,0.0721839,40960,5.38788
2669,0.548595,0.313897,0.241691,0.0722053,40960,5.85553
2670,0.548889,0.31462,0.242286,0.0723341,40960,5.435
