epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
4376,0.696346,0.54062,0.317888,0.222732,39816,4.65789
4377,0.686507,0.532159,0.312207,0.219952,39816,4.61921
4378,0.679264,0.525081,0.308104,0.216977,39816,4.64827
4379,0.676458,0.518176,0.303702,0.214474,39816,4.6577
4380,0.673161,0.51472,0.30086,0.21386,39816,4.63128
4381,0.673822,0.514876,0.301083,0.213794,39816,4.6832
4382,0.673853,0.512858,0.299799,0.213059,39816,4.61617
4383,0.669968,0.512291,0.297921,0.21437,39816,4.6494
4384,0.674194,0.512071,0.298633,0.213438,39816,4.66233
4385,0.673252,0.51087,0.298346,0.212525,39816,4.67835
4386,0.680591,0.51977,0.308407,0.211363,39960,4.96128
4387,0.715976,0.543805,0.332113,0.211692,39960,4.71877
4388,0.762435,0.593662,0.383123,0.210539,39960,4.72266
4389,0.820173,0.662173,0.445307,0.216866,39960,4.75323
4390,0.866973,0.714156,0.497636,0.216521,39960,4.71852
4391,0.950694,0.826265,0.605118,0.221148,39960,4.70597
4392,0.970367,0.864054,0.634481,0.229573,39960,4.71321
4393,1.03792,0.985946,0.714048,0.271899,39960,4.70785
4394,0.983388,0.880531,0.633,0.247532,39960,4.71294
4395,0.893771,0.761626,0.528979,0.232646,39960,4.75402
4396,0.819592,0.66974,0.448744,0.220996,39960,4.72265
4397,0.778466,0.626667,0.40642,0.220247,39960,4.71262
4398,0.741977,0.588825,0.376194,0.212631,39960,4.74076
4399,0.742729,0.587782,0.369858,0.217924,39960,4.73568
4400,0.736484,0.589799,0.371982,0.217817,39960,4.75646
4401,0.79889,0.637837,0.421128,0.216709,39960,4.71606
4402,0.73595,0.582261,0.369529,0.212732,39960,4.72747
4403,0.740686,0.576314,0.367134,0.20918,39960,4.71053
4404,0.738274,0.582617,0.368579,0.214039,39960,4.71839
4405,0.743375,0.585674,0.37035,0.215325,39960,4.70693
4406,0.742181,0.583754,0.370704,0.21305,39960,4.74147
4407,0.707982,0.553043,0.341499,0.211544,39960,4.7057
4408,0.709634,0.558693,0.345753,0.21294,39960,4.70709
4409,0.713434,0.54823,0.338826,0.209403,39960,4.722
4410,0.698574,0.542523,0.331085,0.211438,39960,4.74235
4411,0.713648,0.545768,0.333611,0.212157,39960,4.75593
4412,0.716882,0.551862,0.341264,0.210598,39960,4.71155
4413,0.71293,0.545985,0.334977,0.211008,39960,4.72926
4414,0.68151,0.532117,0.320763,0.211354,39960,4.76046
4415,0.693796,0.535812,0.323037,0.212774,39960,4.70967
4416,0.72184,0.557861,0.346226,0.211635,39960,4.71848
4417,0.709712,0.556418,0.342747,0.21367,39960,4.74707
4418,0.74599,0.580965,0.370259,0.210706,39960,4.74285
4419,0.701917,0.551274,0.340281,0.210993,39960,4.75537
4420,0.753376,0.583966,0.372232,0.211734,39960,4.69223
4421,0.724934,0.570677,0.353173,0.217504,39960,4.73562
4422,0.727539,0.57605,0.353871,0.222179,39960,4.7289
4423,0.695525,0.546817,0.329189,0.217628,39960,4.73026
4424,0.708167,0.562838,0.337195,0.225643,39960,4.72582
4425,0.726627,0.574461,0.356672,0.217788,39960,4.72947
4426,0.717001,0.564685,0.349279,0.215406,39960,4.77588
4427,0.717527,0.561311,0.345836,0.215475,39960,4.72026
4428,0.706587,0.553412,0.334474,0.218938,39960,4.72626
4429,0.714705,0.555015,0.33593,0.219085,39960,4.78841
4430,0.725671,0.57293,0.351063,0.221866,39960,4.70885
4431,0.737332,0.576822,0.357452,0.21937,39960,4.73108
4432,0.719061,0.568069,0.348897,0.219172,39960,4.76838
4433,0.721509,0.567962,0.354587,0.213375,39960,4.72172
4434,0.718312,0.558417,0.344728,0.21369,39960,4.70744
4435,0.746194,0.583722,0.366234,0.217488,39960,4.7787
4436,0.725073,0.579061,0.354469,0.224592,39960,4.72366
4437,0.714582,0.56264,0.344632,0.218008,39960,4.75522
4438,0.720744,0.564298,0.352476,0.211822,39960,4.72882
4439,0.70743,0.552382,0.334867,0.217515,39960,4.73429
4440,0.705402,0.552504,0.335849,0.216655,39960,4.72924
4441,0.695604,0.537286,0.325185,0.212101,39960,4.70972
4442,0.725655,0.562876,0.352698,0.210178,39960,4.76309
4443,0.710306,0.55761,0.342752,0.214859,39960,4.71925
4444,0.755497,0.589825,0.37658,0.213245,39960,4.72552
4445,0.727006,0.578407,0.365017,0.21339,39960,4.74538
4446,0.718329,0.562175,0.348417,0.213759,39960,4.73352
4447,0.731079,0.58259,0.368416,0.214174,40376,36.3885
4448,0.702215,0.544964,0.333058,0.211906,40376,4.71534
4449,0.686173,0.524006,0.314018,0.209988,40376,4.69067
4450,0.68155,0.515963,0.305213,0.21075,40376,4.69835
4451,0.67367,0.508795,0.299098,0.209697,40376,4.73086
4452,0.671038,0.504607,0.295848,0.208759,40376,4.70414
4453,0.670023,0.502667,0.294055,0.208612,40376,4.69601
4454,0.666448,0.500913,0.292318,0.208595,40376,4.71587
4455,0.670352,0.501555,0.292705,0.20885,40376,4.69904
4456,0.665707,0.499897,0.292149,0.207749,40376,4.75125
4457,0.667103,0.499307,0.290744,0.208563,40376,4.71569
4458,0.664499,0.497902,0.289694,0.208208,40376,4.71184
4459,0.663437,0.496322,0.288611,0.207711,40376,4.72428
4460,0.663224,0.49819,0.290205,0.207986,40376,4.71627
4461,0.665657,0.49664,0.289161,0.207479,40376,4.71865
4462,0.663053,0.497699,0.289847,0.207852,40376,4.71492
4463,0.666416,0.498797,0.290377,0.208421,40376,4.73001
4464,0.663759,0.49857,0.289933,0.208637,40376,4.72611
4465,0.665123,0.497045,0.289379,0.207667,40376,4.71715
4466,0.664236,0.498321,0.290524,0.207797,40376,4.73791
4467,0.66556,0.498575,0.290463,0.208112,40376,4.76986
4468,0.666786,0.49972,0.290755,0.208965,40376,4.74288
4469,0.664721,0.498663,0.29028,0.208382,40376,4.75976
4470,0.667263,0.501063,0.293421,0.207642,40376,4.73201
4471,0.669277,0.500621,0.292191,0.20843,40376,4.7241
4472,0.66535,0.498879,0.29095,0.207929,40376,4.74981
4473,0.667607,0.501414,0.292979,0.208435,40376,4.78979
4474,0.667024,0.501363,0.291793,0.20957,40376,4.77407
4475,0.665648,0.500223,0.29172,0.208502,40376,4.76487
4476,0.673866,0.504467,0.29468,0.209787,40376,4.72392
4477,0.667419,0.503552,0.293608,0.209944,40376,4.75527
4478,0.672648,0.508294,0.296106,0.212188,40376,4.76125
4479,0.673231,0.513466,0.298651,0.214815,40376,4.75174
4480,0.682742,0.526122,0.305509,0.220613,40376,4.72165
4481,0.692152,0.541229,0.315665,0.225563,40376,4.77774
4482,0.696417,0.547716,0.321219,0.226496,40376,4.76687
4483,0.697041,0.548625,0.321098,0.227528,40376,4.73654
4484,0.695831,0.551761,0.321694,0.230067,40376,4.75796
4485,0.701254,0.552799,0.32538,0.227419,40376,4.73736
4486,0.698655,0.549915,0.325001,0.224913,40376,4.7584
4487,0.696525,0.54311,0.321654,0.221456,40376,4.74741
4488,0.690008,0.535235,0.31828,0.216955,40376,4.75066
4489,0.687684,0.528537,0.313668,0.21487,40376,4.76501
4490,0.677336,0.521845,0.3086,0.213245,40376,4.75775
4491,0.676951,0.515323,0.303499,0.211823,40376,4.73788
4492,0.671966,0.511636,0.301492,0.210144,40376,4.75938
4493,0.672847,0.508968,0.29962,0.209348,40376,4.72212
4494,0.670561,0.50818,0.298784,0.209396,40376,4.74365
4495,0.672572,0.508023,0.298759,0.209264,40376,4.80596
4496,0.673597,0.507362,0.297317,0.210045,40376,4.74333
4497,0.670672,0.506326,0.297318,0.209007,40376,4.73896
4498,0.668481,0.505053,0.296649,0.208404,40376,4.74591
4499,0.671178,0.504188,0.296043,0.208145,40376,4.73498
4500,0.671505,0.506575,0.297804,0.208772,40376,4.76721
4501,0.673768,0.505159,0.296531,0.208629,40376,4.7385
4502,0.670741,0.504369,0.296289,0.208079,40376,4.761
4503,0.669753,0.505447,0.297354,0.208093,40376,4.73034
4504,0.672868,0.504268,0.296602,0.207666,40376,4.76851
4505,0.67451,0.506421,0.298617,0.207804,40376,4.75806
4506,0.669462,0.504517,0.296686,0.207831,40376,4.7435
4507,0.673842,0.506684,0.298727,0.207957,40376,4.75885
4508,0.682295,0.516187,0.307061,0.209126,40504,53.3661
4509,0.680555,0.514799,0.306075,0.208724,40504,4.66594
4510,0.682154,0.515642,0.306308,0.209334,40504,4.71346
4511,0.681002,0.514247,0.304962,0.209285,40504,4.69143
4512,0.681124,0.511064,0.302913,0.208152,40504,4.6996
4513,0.676734,0.510779,0.302037,0.208741,40504,4.72237
4514,0.67707,0.509878,0.301184,0.208694,40504,4.69041
4515,0.682236,0.512846,0.30386,0.208986,40504,4.72519
4516,0.682833,0.51439,0.305701,0.208689,40504,4.71226
4517,0.689656,0.524778,0.314515,0.210263,40648,5.0059
4518,0.68769,0.522564,0.311551,0.211013,40648,4.72153
4519,0.690487,0.528014,0.31421,0.213804,40648,4.75393
4520,0.699166,0.533984,0.317896,0.216088,40648,4.71212
4521,0.697734,0.535371,0.318288,0.217083,40648,4.73303
4522,0.692921,0.535454,0.31884,0.216614,40648,4.7196
4523,0.698559,0.537479,0.319806,0.217673,40648,4.71554
4524,0.704517,0.545441,0.324608,0.220833,40648,4.75409
4525,0.703911,0.545918,0.32658,0.219338,40648,4.72516
4526,0.701714,0.546178,0.327448,0.21873,40648,4.73609
4527,0.702352,0.544557,0.327606,0.216952,40648,4.75578
4528,0.698042,0.538387,0.324766,0.213621,40648,4.73466
4529,0.694272,0.53096,0.317476,0.213484,40648,4.72732
4530,0.688013,0.529896,0.314766,0.21513,40648,4.73608
4531,0.690848,0.52749,0.313382,0.214109,40648,4.73667
4532,0.687258,0.525697,0.31259,0.213107,40648,4.74224
4533,0.685696,0.520226,0.309316,0.21091,40648,4.74334
4534,0.680988,0.518646,0.307015,0.211631,40648,4.80782
4535,0.681104,0.515956,0.305728,0.210228,40648,4.74522
4536,0.679765,0.513809,0.304044,0.209765,40648,4.78124
4537,0.679977,0.51483,0.303845,0.210985,40648,4.75625
4538,0.677246,0.511688,0.301962,0.209726,40648,4.74812
4539,0.679007,0.511223,0.301924,0.209298,40648,4.77328
4540,0.674849,0.509243,0.299846,0.209397,40648,4.73097
4541,0.677427,0.509152,0.299741,0.209411,40648,4.75786
4542,0.676966,0.510873,0.300241,0.210631,40648,4.79515
4543,0.677173,0.511864,0.302432,0.209432,40648,4.73172
4544,0.683016,0.514497,0.304555,0.209942,40648,4.75942
4545,0.678926,0.513164,0.303441,0.209723,40648,4.76303
4546,0.678121,0.512208,0.302129,0.210079,40648,4.74729
4547,0.677003,0.510537,0.300552,0.209985,40648,4.78993
4548,0.679068,0.509411,0.299791,0.20962,40648,4.74998
4549,0.676735,0.511883,0.302243,0.20964,40648,4.74306
4550,0.677442,0.510723,0.301347,0.209376,40648,4.75776
4551,0.677319,0.509664,0.300869,0.208795,40648,4.79803
4552,0.700479,0.530695,0.321054,0.209641,40888,5.02742
4553,0.70072,0.532142,0.319544,0.212599,40888,4.74549
4554,0.69517,0.526718,0.316966,0.209752,40888,4.75853
4555,0.714616,0.545041,0.333402,0.211639,40960,5.06124
4556,0.712042,0.542919,0.332173,0.210746,40960,4.78349
4557,0.710042,0.544441,0.329103,0.215339,40960,4.82499
4558,0.717804,0.552979,0.333517,0.219461,40960,4.75127
4559,0.708906,0.550849,0.333359,0.217491,40960,4.7433
4560,0.717291,0.548649,0.333396,0.215253,40960,4.7968
4561,0.723678,0.56545,0.34657,0.21888,40960,5.03391
4562,0.718936,0.555353,0.337328,0.218026,40960,4.76274
4563,0.712839,0.550943,0.335833,0.21511,40960,4.82432
4564,0.713965,0.543666,0.331883,0.211783,40960,4.77093
4565,0.709456,0.537984,0.329025,0.208958,40960,4.75004
4566,0.702929,0.533357,0.324399,0.208958,40960,4.81634
4567,0.697002,0.524747,0.318901,0.205846,40960,4.77136
4568,0.691184,0.518657,0.314044,0.204613,40960,4.80147
4569,0.690284,0.515,0.31133,0.20367,40960,4.75409
4570,0.689483,0.512565,0.309973,0.202592,40960,4.75834
4571,0.689019,0.510458,0.308056,0.202402,40960,4.85826
4572,0.685863,0.507469,0.305988,0.20148,40960,4.75605
4573,0.683693,0.506162,0.304586,0.201576,40960,4.78621
4574,0.681233,0.503723,0.302687,0.201036,40960,4.77945
4575,0.683483,0.503622,0.302843,0.200779,40960,4.7884
4576,0.682391,0.502674,0.30136,0.201315,40960,4.75939
4577,0.681045,0.501997,0.301191,0.200806,40960,4.78079
4578,0.682783,0.502638,0.302096,0.200542,40960,4.78953
4579,0.684847,0.50204,0.301303,0.200737,40960,4.7789
4580,0.681608,0.502372,0.301651,0.200721,40960,4.80835
4581,0.681599,0.50174,0.300943,0.200798,40960,4.75077
4582,0.683102,0.502361,0.301083,0.201278,40960,4.78318
4583,0.683428,0.503336,0.302341,0.200996,40960,4.77497
4584,0.679956,0.500866,0.30045,0.200416,40960,4.77831
4585,0.681204,0.500408,0.299548,0.20086,40960,4.77755
4586,0.679292,0.499717,0.299533,0.200184,40960,4.76918
4587,0.684657,0.503948,0.302211,0.201736,40960,4.76237
4588,0.688023,0.506765,0.304257,0.202509,40960,4.75926
4589,0.685706,0.508008,0.305471,0.202537,40960,4.76389
4590,0.686795,0.50784,0.306038,0.201802,40960,4.75941
4591,0.685449,0.508399,0.305611,0.202788,40960,4.77825
4592,0.688721,0.51305,0.308158,0.204893,40960,4.77508
4593,0.696052,0.514767,0.310804,0.203963,40960,4.81979
4594,0.691405,0.517629,0.311873,0.205755,40960,4.74085
4595,0.697943,0.523806,0.316815,0.206991,40960,4.74598
4596,0.697476,0.525607,0.316999,0.208607,40960,4.7555
4597,0.700189,0.529617,0.318843,0.210774,40960,4.76952
4598,0.698554,0.526423,0.317503,0.20892,40960,4.78544
4599,0.704155,0.526603,0.319635,0.206968,40960,4.76618
4600,0.697263,0.529977,0.320775,0.209203,40960,4.79362
4601,0.706158,0.53404,0.322612,0.211428,40960,4.75737
4602,0.705526,0.534096,0.322982,0.211115,40960,4.73899
4603,0.697922,0.530418,0.321256,0.209162,40960,4.77982
4604,0.698611,0.528916,0.320388,0.208528,40960,4.78535
4605,0.695275,0.525052,0.316921,0.208131,40960,4.7611
4606,0.694667,0.519076,0.314606,0.20447,40960,4.80423
4607,0.690139,0.516277,0.311768,0.204509,40960,4.77457
4608,0.686372,0.511508,0.308376,0.203133,40960,4.76326
4609,0.685032,0.509214,0.306547,0.202666,40960,4.79343
4610,0.683855,0.50462,0.302891,0.201729,40960,4.76068
4611,0.680967,0.499031,0.298598,0.200433,40960,4.82042
4612,0.676652,0.499898,0.299757,0.20014,40960,4.80293
4613,0.681918,0.501161,0.300374,0.200787,40960,4.76515
4614,0.682281,0.501077,0.300359,0.200717,40960,4.81319
4615,0.677951,0.499739,0.299447,0.200291,40960,4.76284
4616,0.677771,0.49835,0.298642,0.199707,40960,4.79218
4617,0.680071,0.497779,0.298107,0.199672,40960,4.7988
4618,0.678053,0.496501,0.296732,0.199769,40960,4.75561
4619,0.678024,0.496115,0.296716,0.199399,40960,4.80384
4620,0.678912,0.495549,0.296344,0.199205,40960,4.76086
4621,0.67715,0.495207,0.296208,0.198999,40960,4.7883
4622,0.686221,0.511955,0.30781,0.204146,40960,59.6404
4623,0.690838,0.509893,0.307079,0.202814,40960,4.68908
4624,0.687821,0.510384,0.307154,0.20323,40960,4.74573
4625,0.692963,0.515543,0.309836,0.205706,40960,4.71354
4626,0.697691,0.522232,0.316045,0.206188,40960,4.7002
4627,0.699857,0.52305,0.316788,0.206262,40960,4.72879
4628,0.699906,0.527132,0.32054,0.206592,40960,4.72018
4629,0.697344,0.521152,0.31704,0.204111,40960,4.70901
4630,0.693304,0.51852,0.314215,0.204305,40960,4.73679
4631,0.694642,0.515844,0.3125,0.203343,40960,4.71507
4632,0.689585,0.516483,0.311857,0.204626,40960,4.72872
4633,0.690978,0.518548,0.313325,0.205222,40960,4.72522
4634,0.690982,0.515631,0.311667,0.203964,40960,4.74265
4635,0.689327,0.51355,0.309321,0.204228,40960,4.7602
4636,0.686325,0.51098,0.307173,0.203807,40960,4.73649
4637,0.688003,0.508688,0.307124,0.201564,40960,4.74038
4638,0.682015,0.506172,0.305211,0.200961,40960,4.76239
4639,0.686008,0.504078,0.304386,0.199692,40960,4.72608
4640,0.680703,0.500384,0.301332,0.199052,40960,4.75479
4641,0.676727,0.498606,0.299256,0.199349,40960,4.72817
4642,0.677647,0.497875,0.298946,0.198928,40960,4.73552
4643,0.681298,0.497418,0.298845,0.198573,40960,4.74796
4644,0.67574,0.49683,0.298394,0.198436,40960,4.73088
4645,0.678063,0.495884,0.297915,0.197969,40960,4.75343
4646,0.677939,0.495953,0.297744,0.198209,40960,4.76185
4647,0.678419,0.496481,0.2982,0.198281,40960,4.73331
4648,0.679424,0.49689,0.298569,0.198321,40960,4.7745
4649,0.681156,0.501667,0.300945,0.200722,40960,4.73474
4650,0.682725,0.504082,0.303222,0.20086,40960,4.80132
4651,0.69008,0.505776,0.305484,0.200292,40960,4.80906
4652,0.687568,0.506612,0.30588,0.200732,40960,4.74508
4653,0.685086,0.508977,0.307751,0.201226,40960,4.76063
4654,0.687496,0.509717,0.307995,0.201722,40960,4.75061
4655,0.686752,0.507678,0.306321,0.201357,40960,4.79876
4656,0.682972,0.505447,0.305068,0.200379,40960,4.78172
4657,0.687802,0.505163,0.304441,0.200722,40960,4.74231
4658,0.684713,0.506408,0.304982,0.201425,40960,4.74271
4659,0.689754,0.510841,0.307863,0.202978,40960,4.77744
4660,0.690181,0.511549,0.309,0.202549,40960,4.77944
4661,0.689491,0.516527,0.312073,0.204454,40960,4.76103
4662,0.692603,0.515592,0.311249,0.204343,40960,4.76648
4663,0.691826,0.515877,0.31094,0.204936,40960,4.78565
4664,0.694881,0.519138,0.31358,0.205558,40960,4.75821
4665,0.694582,0.521006,0.315119,0.205886,40960,4.81686
4666,0.692535,0.521275,0.314175,0.2071,40960,4.77313
4667,0.693603,0.518434,0.313973,0.20446,40960,4.77653
4668,0.690904,0.517123,0.312824,0.204299,40960,4.76768
4669,0.720434,0.548316,0.340117,0.208199,40960,5.12929
4670,0.72142,0.541456,0.33416,0.207296,40960,4.74083
4671,0.707842,0.530402,0.328196,0.202206,40960,4.80287
4672,0.707265,0.524732,0.323177,0.201555,40960,4.75742
4673,0.699455,0.520649,0.318221,0.202428,40960,4.772
4674,0.698936,0.515318,0.314941,0.200377,40960,4.75251
4675,0.693801,0.514079,0.313307,0.200772,40960,4.74617
4676,0.704022,0.528237,0.321912,0.206325,40960,5.052
4677,0.69648,0.520938,0.316671,0.204267,40960,4.76575
4678,0.698614,0.515058,0.313057,0.202,40960,4.82547
4679,0.69304,0.513108,0.31118,0.201928,40960,4.76294
4680,0.695446,0.512075,0.310438,0.201637,40960,4.78533
4681,0.692381,0.511323,0.310948,0.200374,40960,4.75976
4682,0.691659,0.509196,0.310411,0.198784,40960,4.80909
4683,0.692167,0.505023,0.307404,0.197618,40960,4.78167
4684,0.684501,0.501198,0.304368,0.19683,40960,4.74123
4685,0.685507,0.498805,0.302768,0.196037,40960,4.75524
4686,0.712323,0.54151,0.330626,0.210884,40960,5.11003
4687,0.712254,0.53547,0.327514,0.207956,40960,4.77451
4688,0.71011,0.526272,0.322927,0.203345,40960,4.78722
4689,0.702986,0.519833,0.317764,0.202069,40960,4.75975
4690,0.701344,0.518684,0.316347,0.202338,40960,4.76123
4691,0.701403,0.519832,0.318293,0.201539,40960,4.76119
4692,0.700961,0.518856,0.317909,0.200947,40960,4.75672
4693,0.701814,0.513871,0.315625,0.198246,40960,4.79587
4694,0.692117,0.50676,0.30973,0.19703,40960,4.77633
4695,0.690655,0.50322,0.307196,0.196025,40960,4.76801
4696,0.686077,0.4976,0.303353,0.194247,40960,4.79214
4697,0.683343,0.495118,0.301226,0.193891,40960,4.75026
4698,0.682997,0.493818,0.300071,0.193747,40960,4.7803
4699,0.680795,0.492975,0.299535,0.193439,40960,4.79045
4700,0.683807,0.491184,0.297859,0.193325,40960,4.77791
4701,0.681967,0.490849,0.296935,0.193914,40960,4.74607
4702,0.683148,0.490421,0.29692,0.193501,40960,4.81879
4703,0.681306,0.49086,0.298075,0.192786,40960,4.7522
4704,0.679226,0.491798,0.298525,0.193274,40960,4.79465
4705,0.699744,0.514872,0.312826,0.202046,40960,5.07791
4706,0.696941,0.509606,0.310859,0.198746,40960,4.76881
4707,0.699985,0.510795,0.312631,0.198165,40960,4.79221
4708,0.699527,0.512864,0.314188,0.198676,40960,4.74758
4709,0.699162,0.514591,0.313255,0.201336,40960,4.76876
4710,0.704117,0.521199,0.317857,0.203342,40960,4.78741
4711,0.697465,0.515536,0.315866,0.19967,40960,4.77406
4712,0.698723,0.509729,0.31211,0.197618,40960,4.80373
4713,0.690107,0.503793,0.308133,0.19566,40960,4.75114
4714,0.689094,0.498478,0.302812,0.195666,40960,4.77235
4715,0.68271,0.498372,0.303988,0.194383,40960,4.80037
4716,0.68947,0.497155,0.30313,0.194025,40960,4.79434
4717,0.685391,0.496822,0.303328,0.193494,40960,4.74158
4718,0.686682,0.494902,0.302144,0.192758,40960,4.84557
4719,0.686276,0.493897,0.300623,0.193274,40960,4.74832
4720,0.681171,0.493407,0.300163,0.193244,40960,4.8186
4721,0.686089,0.493362,0.300117,0.193245,40960,4.77025
4722,0.683603,0.493293,0.300123,0.19317,40960,4.7503
4723,0.685844,0.491195,0.298062,0.193133,40960,4.75777
4724,0.677797,0.491262,0.298568,0.192694,40960,4.7484
4725,0.688584,0.493561,0.300988,0.192573,40960,4.76193
4726,0.682725,0.491305,0.299504,0.191801,40960,4.80403
4727,0.684207,0.490965,0.298953,0.192012,40960,4.74296
4728,0.717647,0.537726,0.33109,0.206636,40960,5.08189
4729,0.734892,0.550245,0.340791,0.209454,40960,4.8025
4730,0.740743,0.559294,0.348795,0.210499,40960,4.75669
4731,0.737332,0.559544,0.349685,0.209859,40960,4.74414
4732,0.729869,0.545969,0.344853,0.201116,40960,4.75707
4733,0.71945,0.533645,0.335822,0.197823,40960,4.75943
4734,0.713927,0.524181,0.32769,0.196491,40960,4.73652
4735,0.70172,0.515288,0.321106,0.194182,40960,4.80046
4736,0.702428,0.508589,0.316599,0.191989,40960,4.81783
4737,0.694555,0.501438,0.31084,0.190598,40960,4.7545
4738,0.687527,0.49615,0.306127,0.190023,40960,4.7662
4739,0.692159,0.493693,0.304457,0.189236,40960,4.76506
4740,0.684574,0.489194,0.300982,0.188212,40960,4.79624
4741,0.680767,0.486142,0.298333,0.187809,40960,4.78337
4742,0.683015,0.48535,0.297022,0.188328,40960,4.76583
4743,0.682974,0.483794,0.296428,0.187365,40960,4.73763
4744,0.680503,0.482997,0.296073,0.186924,40960,4.76794
4745,0.680246,0.481959,0.295108,0.18685,40960,4.78966
4746,0.679522,0.48088,0.294221,0.186659,40960,4.81764
4747,0.680976,0.481359,0.294512,0.186847,40960,4.75717
4748,0.68164,0.481829,0.29499,0.186839,40960,4.77038
4749,0.685119,0.484669,0.297524,0.187145,40960,4.757
4750,0.681574,0.482596,0.295532,0.187064,40960,4.78436
4751,0.681352,0.481981,0.295226,0.186754,40960,4.76624
4752,0.677888,0.480884,0.294052,0.186832,40960,4.73054
